post_id,text,comment_time,from_id
47078330,"Что за нытье либерахи? Заплатили налоги - спите спокойно 😂😂 Никому вы нахрен не нужны, но налоги это святое в любой стране😂",1736499475,5048980
47078330,откупилась,1736499491,155084603
47078330,"Ну по смыслу, при процедуре банкротства могут быть оспорены все сделки, совершенные в течение 5 лет вроде. То есть если она и перепродавала свое имущество кому то, сделки могли быть аннулированы, и обращены в доход государства.",1736499978,20347731
47078330,А шо так ??,1736500026,16461183
47078330,Кто верит в этот фейк?,1736500095,160889356
47078330,"ТАКОЕ БЫВАЕТ ?! ТАКОЙ ДОЛГ И БАНКРОТ?! МДА УЖ, САМЫЙ ГУМАННЫЙ СУД?! СУДЬЮ НА НАРЫ???!!!",1736500189,5001561
47078330,Всё в битках,1736500301,649989598
47078330,Какой богатый банкрот!!😀😳,1736500461,280615444
47078330,,1736501335,955613719
47078330,"А с чего она банкрот, сто процентов прикопано на жизнь",1736501475,490175237
47078330,А как же статья за мошенничество в особо крупных размерах?,1736501575,857282538
47078330,,1736501625,653124315
47078330,Кто бы сомневался.,1736501989,216381658
47078330,Поделилась с кем нужно.😜,1736502191,213822484
47078330,Приятно читать подобные новости,1736502506,2338686
47078330,"А приставы мне собираются возвращать долг уже 6 лет прошло, ни копейки не дождался, хотя суд выиграл!",1736502824,5311884
47078330,"Как у нас весело живётся, должна была миллиарды за налоги, юристы или кто там, адвокаты и раз, ты ничего не должна, что сказать супер, денег у нее миллиарды, но она банкрот, это только у нас так можно, нет слов",1736502948,14932931
47078330,Можно снова по ушам ездить🤣,1736503071,70170015
47078330,Мне в этой истории более всего интересно  - как накопить  такие суммы? Попробуйте не доплатить хотя бы 1 тыс . 🇷🇺😊,1736503166,112502019
47078330,Смешно. Система своих не наказывает.,1736503229,437392258
47078330,Попросила вселенную ниче не платить,1736504831,289492066
47078330,,1736505136,862497283
47078330,"Лена это был твой кармический год! С Богом не шутят. Но спасибо тебе что ты стойко выстояла- не предала свою страну, признала ошибки и на глазах общественности отстояла себя как личность. В этой массе людской грязи есть люди которые тобой гордятся.",1736505199,78419947
47078330,Ах...о,1736505430,85343855
47078330,Ну вот пусть перед дышит маткой всегда,1736505482,249533499
47078330,А у меня 12000т.р. высчитывают .😢,1736505716,612065504
46945222,"Потому что люди в нашей стране просто молодцы, когда видят беду у своего сограждана, то не стоят в стороне, а всегда готовы помочь",1734774396,715821188
46945222,дай Бог ему выздороветь радоваться жизни,1734774550,235697505
46945222,Здоровья Эльгару и благополучной операции😢😢😢,1734774572,49493191
46945222,Почему государство не лечит своих героев?,1734774610,337732781
46945222,Там только при подписании контракта несколько миллионов и несколько сот тысяч зп. Не считая надбавок и выплат при ранении. 500к это ерунда для ветерана СВО.,1734774983,184137378
46945222,"А где же государственное,  военное лечение военнослужащих и участников войны?",1734775587,739444100
46945222,"Желаю ему ремиссии, но онкобольные у нас лечатся за счет государства. А то что деньги собирают это напрасно или просто он не захотел лечится в государственной больнице, а решил лечится в платной. Но никакой разницы в лечении нет, везде лечат согласно протокола. У меня тоже онкология (ОСЖ) но я лечусь в государственной клинике и не жалею. Там прекрасные специалисты и свое дело знают не хуже, а порой даже лучше чем в платных больницах.",1734777057,136575419
46945222,"И посмотрите, даже после лечения, он все равно желает служить Родине) уважение таким людям, надеюсь, что с мужчиной все будет хорошо!",1734777107,818741727
46945222,"Он ради нашей страны рисковал жизнью на фронте, мы не могли пройти мимо и не помочь ему!",1734777108,763706273
46945222,"Вот аферисты, прикидываться нищими,сейчас пол ляма это всего зарплата за два месяца одного бойца.Тем более пару лямов в подарок им дают и долги им прощают за 10лямов.",1734777752,376478743
46945222,"В России не умеют к сожалению лечить такое заболевание. Деньги всём миром собираем на лекарство. Просто стыд и позор! Всё по карманам растащили. Сейчас набегут ""патриоты"" С левых страниц 😁",1734778605,829971430
46945222,"Все деньги у олигархов, а государство отдельно",1734780850,422147456
46945222,"В как же заявленная ""бесплатная вакцина от рака"". Для защитника Родины не нашлось препарата?",1734782832,680998657
46945222,"у нас дружный и добродушный народ , который никогда не оставляет своих сограждан , а особенно защитников в беде , помогли защитнику и теперь он здоров , горжусь нашим народом и страной !",1734783539,719692660
46945222,это правда здорово . он с таким диагнозом пошел на СВО . разумеется люди ему благодарны будут за это и помогли собрать деньги на лечение,1734786338,712822251
46945222,Потому не лечит что не знает 19 декабря не дозвонились линия занята была,1734795176,555756463
46945222,Молодец может реально рак будут когда то лечить,1734795307,611842897
46945222,Уважуха таким читателям. Хотя..  что то здесь таких не замечал,1734806727,887128271
46945222,"Здоровья тебе, сильный и смелый человек!!!!!",1734849308,411029327
47014872,"В первую очередь нужно подымать образования, медицины,науку!!!!",1735640101,887128271
47014872,С наступающим новым годом товарищи!!!,1735640242,844768184
47014872,"Владимир Владимирович отлично понимает что нужно людям, он работает на благо народа, предлагая актуальные нацпроекты, которые точно качественно улучшат жизнь россиян",1735640334,877067768
47014872,"Круто, что система национальных проектов себя оправдала целиком и полностью. Вот, что такое сильный президент!",1735640428,838977389
47014872,"Заседания Госсовета существуют еще и для того, чтобы лучшим образом реализовать предлагаемые нацпроекты, Президент предложил многие из существующих ныне",1735640445,878192282
47014872,"Путин всегда ставит правильные цели, и этот раз — не исключение! Ориентиры, которые он выставил, помогут построить для России наиболее успешное будущее",1735640603,876697717
47014872,"""контора пишет""",1735641456,869392557
47014872,Майские указы ? Догнали Португалию?,1735641597,854972693
47014872,во либерах прёт🤣,1735641852,11578117
47014872,Новый год у России будет продуктивным! Столько нацпроектов утвердили!,1735642330,718997669
47014872,Бла бла бла,1735642466,73919746
47014872,Главной целью должно стать увеличение пенсий до размеров средней зарплаты по каждому региону. Как это было в СССР.  А почему должно быть иначе????   Чистку номенклатуры продолжить и усилить. У взяточников конфисковывать все!!!  На каждого ребенка платить 30тыс в месяц безусловно до 18 лет.    Вот это нац проекты. А то что написано это демагогия и очередной план разворовывания денег чиновниками и  ближним кругом,1735642987,85262940
47014872,"Благоустройство сделают, остальное, нет.",1735644338,84767576
47014872,Итак 20 лет поручений...,1735644812,865041297
47014872,"Сколько уже этих поручений и наказов давал путин. К сожалению воз и ныне там. Хотя нет,вру сам себе. Есть рост. Доллар уже по112 рублей,рост пензии до 65 лет,РОСТ ЦЕН НА ВСЕ и т д и т п.",1735645032,182110624
47014872,4 п противоречит 238 ст УК РФ,1735645252,55730335
47014872,"Ох, лучше бы он не озвучивал все эти ништяки. Сейчас его подчиненные начнут как всегда изголяться друг перед другом и перед своим истинным хозяином, кто положит на все это большИй прибор. А мерить прибор буду как всегда бедами народа. А что ОН? А как всегда: ""Ребята, давайте жить дружно""",1735646302,382078949
47014872,"Интересно, хоть одни из них реализован!",1735648833,319742079
47014872,Для начала хотя бы старые выполнили. Очередная порция лапши на уши дуракам.,1735650831,88529649
47014872,А что со старыми то?,1735652754,514659771
47014872,Поднимайте совхозы...бла бла надоело слушать.китай да Беларусь содержим..своего нет ни чего,1735652845,277787352
47014872,"Туфту  какую-то людям впаривает,как и до этого.",1735652888,514659771
47014872,Хоть старые доделайте,1735653428,457256350
47014872,💪🛡👍🇷🇺,1735653814,222807245
47014872,"Интересно, а когда Путин даст поручения по реализации старых нацпроектов и накажет тех, кто виноват в том, что их не реализовали?",1735655762,15775356
47014872,Что то он широко шагнул! С его нынешней командой ничего этого не будет!,1735655856,466495623
47014872,"Подписал и забыл,а те кому надо выполнять под сукно спрятали,а потом будут путину врать о выполнении",1735656411,789548059
47014872,Лучше высокие цены ежедневные остановил бы,1735657089,883395593
47014872,"Дайте людям за третьего ребенка беспроцентную ипотеку, бесплатный д/с, беспроц на авто, беспроцентный кредит на лям, а не всякую фигню типа мат капитала, с последующим выделением долей и прочей ерундой",1735657883,56915771
47014872,"Родили бы третьего сына или дочку, да в седан не помещаться будем семьей, съездили в автосалон увидели цены,ставки- ездим на старой😂😂😂Путин даешь стране батеринский  капитал , три ляма на тачку😁. Рождаемость повысится 100 процентов",1735657978,76222824
47014872,это хорошо последним днем,1735662976,611842897
47014872,"А ТРУДОВОМУ НАРОДУ,,,,,,,,,,,,,?",1735663541,710233104
47014872,Семейноцентричность - это что за зверь такой? 🤔,1735664742,654629813
47014872,Во заживём теперь.,1735665680,757037425
47014872,А что с старыми?Решили забыть?,1735669174,297899360
47014872,😭😭😭,1735669471,948946964
47014872,"Порученец всея Руси,чтоб он жил на нашу пенсию и платил за ЖКХ как мы",1735669804,273178411
47014872,Квартиры народу надо доступные иначе вымрем как мамонты и все. В самой огромной и богатой материалами стране. Абсурд.,1735672666,24039
47014872,"звонил Пригожин, сказал, отбой ботам, можете путина больше не восхвалять, он устал, он уходит , денег  вам не заплатит😄",1735672923,20354624
47014872,"Старые лихо реализовали, особенно по оздоровлению Волги и Байкала.",1735673762,772703360
47014872,,1735673790,1019179797
47014872,,1735682990,551804951
47014872,"Старые бы довели до конца, а то уж за новые  берутся....",1735683227,11382882
47014872,"Война ,  поднятие цен ,  налогов, поднятие штрафов, поднятие цен на бензин, продукты на. 30% вот что нас ждёт с ним",1735686479,410921938
47014872,Обещания на лучшую жизнь были даны ещё первосоздателем всего сущего😎,1735688491,44169134
47014872,Чё.,1735707804,755622614
46672860,,1731319279,519908337
46672860,"Вообще газовые службы плохо работают,немудрено ,что всё взрывается((((",1731319314,27165392
46672860,"Власти восстановят,а кто ответственность понесет? вот за их счет надо восстанавливать",1731319400,564194925
46672860,ага...списать то легче,1731319487,143115389
46672860,Опять ашотики по-брацки разрулили.,1731319613,839927472
46672860,"Техобслуживание должно быть обязательным пару тройку раз в год, но бесплатным. Шланги и краны тоже надо бесплатно менять. И тогда можно более-менее навести порядок. Плюс газовые службы должны техобслуживание проводить и по выходным.",1731321386,119541577
46672860,Мощно как бахнуло,1731327501,611842897
46672860,"У меня проверили газовую плиту и она фонит. Теперь жду мастера, чтобы установить новую плиту. Ждать почти две недели. Столько заявок по Москве.",1731329671,575964892
46672860,"Ну у нас же каждый супер газовик,всё сам может.Зачем кому то платить? Это же так легко сделать всё самому.",1731335155,232429114
46672860,"Раньше никому и в голову не пришло бы менять самому газовое оборудование. Все контролировалось государственной организацией. Осмотры 3 раза в год, бесплатно.",1731342170,609008057
46672860,🤔🤔🤔,1731347056,247420334
46672860,"Не хотел бы я жить в многоэтажке, зная, что подо мной живет некто, способный устроить взрыв по глупости, а такие у нас сплошь и рядом... Как им можно газовые приборы доверять? Электроплиты должны быть в таких домах, тогда и взрывы прекратятся.",1731351414,65776876
46672860,Все тех обслуживание надо бесплатным сделать . а куб газа не менее 50 руб а не так как сейчас 9.5,1731351751,771319102
46672860,"Пора переводить кухонные конфорки МКД на электроэнергию с газа,а его сжигать на городской ТЭЦ.И взрывов не будет и шланги и краны и газоанализаторы не будут нужны,и бестолковость газовых служб и местных властей КОНЧИТСЯ.АУ_У_У_У,меня слышно?",1731353112,847590484
44479453,,1704388013,719214860
46865383,👍👍👍,1733822762,186739992
46865383,"Чекисты - это ангелы-хранители России. 
Только не  где-то там на небе. А тут - на земле. На боевом посту.",1733822772,383574546
46865383,Да ладно,1733822828,234976912
46865383,Молодцы .. Работайте братья.. Стойте на страже безопасности России и храни вас бог..,1733822903,625278882
46865383,Слава ФСБ России ! 🇷🇺 💪,1733822917,416807337
46865383,"А чем закончилась история с Крокусом, чет все поутихло и уже даже позабылось
Или это другое…….",1733822964,860577682
46865383,"""Нет Вобле"" это уже террактом считалось или ещё нет?",1733822967,185965092
46865383,,1733823314,166833129
46865383,,1733823421,287896875
46865383,"Двери в страну открыты для всякой грязи - это чтоб силовики не заскучали? 
ФСБ спасибо огромное !",1733823928,346774873
46865383,"Пока наше ФСБ стоит на защите правопорядка в стране, в Украине на сайте СБУ -можно найти объявление о денежном вознаграждании за УБЙСТВО людей в России. У меня по сути всё...",1733824564,710962543
46865383,Не было Путина - не было терактов.,1733824627,173264232
46865383,"Молодцы,спасибо им большое 🤝🤝🤝",1733824727,744587652
46865383,Собственники Крокуса займутся созданием мемориала жертвам теракта,1733824955,309976731
46865383,"Красавцы парни, много врагов у нашей страны, но парни работают отлично, террористы никогда не смогут развернуться за нашу страну",1733825242,715534246
46865383,Байденовцы лютуют?,1733826026,508695255
46865383,От женщин😅 как отправить бывшего мужа на сво😂,1733827059,151584640
46865383,"Работа у ФСБ сложная, и многие не замечают, вот только пацанов особо не видят, но они одни из самых важных людей в нашей стране",1733827151,715821188
46865383,"К работе фсб вообще вопросы нет за 23-24 года , работают на высшем уровне",1733827286,729662706
46865383,С Крокусом промашка вышла....,1733827392,93418134
46865383,"Ребята, вы супер молодцы, дай бог вам всем здоровья",1733827695,746426700
46865383,Крокус прям респектует особенно,1733831549,870797009
46865383,Молодцы !!! 👏👏👏мы спокойны с такими защитниками 👍👍👍🙏🙏🙏,1733831738,504901497
46865383,ФСБ России вы лучшие!!!!Спасибо вам !!!,1733831865,437059424
46865383,,1733832158,201834046
46865383,"Наши спецслужбы вообще не спят. Красавцы ребята! Дейсвительно есть, чем гордиться!!!",1733835720,785669164
46865383,А чё не 1900?😆😆😆,1733838586,875659329
46865383,"Наши службы очень хорошо срабатывают, а люди в Украине сами же теракты и устраивают, чтобы их на поле боя не отправляли умирать за Зеленского",1733840987,768731476
46865383,,1733843193,743690221
46865383,,1733843212,743690221
46865383,,1733843233,743690221
46865383,,1733843242,743690221
46865383,,1733849584,655080552
46865383,,1733858358,73334217
46865383,100 тысяч единиц - это получается по 50 стволов на каждого злоумышленника?,1733880149,222712832
46865383,А теракт в Крокусе проепали или это другое 🤔,1733890086,476654340
39070696,,1668875697,35737691
39070696,,1668875888,175987004
39070696,,1668875968,154820524
39070696,,1668875993,282655213
39070696,,1668876343,282655213
39070696,,1668877008,739212808
39070696,,1668877559,282655213
47076331,Еще один анекдот подъехал,1736458384,380050678
47076331,"Да вышвырнуть пора пашиняна из ОДКБ, ЕАЭС и других организаций, ввести пошлины 100% и запретить переводы из России туда. В считанные дни экономика страны придет в упадок. Наши любят церемонится с болванами",1736458459,17287035
47076331,Турция не может членства дождаться сколько лет? Для Еревана членство в ЕС может стать такой же морковкой на веревке как для Украины,1736458493,732520538
47076331,А мы кормим в их школах будущих натовцев 😂,1736458543,1019914484
47076331,"Пашинян, с головой не дружит. Давно доказано.
Наверное, дальше будет скакать и скакать.",1736458573,881991988
47076331,Соросёнок во главе Армении. Оно и понятно,1736458594,475427334
47076331,Армяхи)) переобуваться умеют в красные макасины,1736458942,555709128
47076331,да пусть делают что хотят. нашему правительству надо думать о своей стране,1736458982,805810900
47076331,"просто Армения хочет развиваться , а сколько денег Россия инвестировала в развитие Армении есть такая инофрмация ?",1736459070,183042398
47076331,"Великая Армения.  Тут их больше в десять раз,чем в самой Армении. До того нищая,что остальным армянам нет денег,чтобы пешком,ползком,хоть как то доползти до России. Даже утопиться в озере Севан у них надо только за деньги!  И опять вопли-а почему эти русские нам не помогают!  А нахрен они нам вообще всрались?",1736459090,857527576
47076331,А может уже хватит всех кормить а своих унижать?,1736459099,206155157
47076331,"Торгуются таким образом. Риторика не уважительная. Не пора ли, как и иных мигрантов  прессовать? А не, не выйдет - те давно русифицировались...",1736459179,138827567
47076331,"Правильно и делают, был бы союзник нормальный то не пришлось бы ей искать друзей в другом месте. Такого союзника как Путин только врагу можно пожелат, чтоб подставил и кинул а потом обвинял в предательстве",1736459185,563263511
47076331,"даже за дешевые цены на энергию и продовольствие,, с россией мало кто согласен остаться",1736459191,56169370
47076331,У ес появится коврик для ног перед входом в Россию? Забавно однако,1736459207,154323699
47076331,Гнать Арьиян в ЕЕс голым,1736459558,277228282
47076331,По миру пойдут …,1736459561,763552859
47076331,"Прикрыть ещё армянские бизнесы в России. Пусть в Европе бизнесуют. А то идём в ЕС, а зарабатывать будем в России. Пусть там и зарабатывают",1736459634,51076759
47076331,С их уходом в ЕС на рынке Армянские абрикосы марки Шалах... подорожают. Грустно.,1736459662,707973998
47076331,Не реально,1736459901,212922643
47076331,"Закрыть рынок России для армян, визовый режим и если хотят энергоресурсы, то по мировым ценам. Всё, атракцион неслыханной щедрости пора заканчивать",1736459903,711839084
47076331,Пашинин открыто помешан на блюд,1736459923,634002316
47076331,"На хрена Армении то ЕС?? Чё Британия не пример, что надо валить?",1736460047,759499448
47076331,Армяне в Европопе 🤣🤣🤣🤣🤣🤣🥳🤣🤣🤣🤣🤣🤣,1736460226,708652830
47076331,"А я бы пюрешку с котлетами покушал сейчас ,думайте о себе ,потому что о вас никто не думает 🫣",1736460434,451419462
47076331,Можно жить в Армении и развивать свою страну к примеру,1736460657,6692807
47076331,"Чего мы цепляемся за армян . Ведь давно понятно, что они хотят от России иметь только  то что им выгодно, а не нам. Если они заявили, что хотят в ЕС, то нам нужно с Арменией пересмотреть все договоры пусть идут в Европу, если их ещё туда возьмут.",1736461013,667174052
47076331,тупая инфа никогда ахперы не предадут русских,1736461220,482163566
47076331,России им мало. Рвутся в Монако или в Париж. Я надеюсь инструменты вывода денег из России будут усовершенствованы. Если наши друзья хотят лучших условий жизни. То мы не должны отставать от них.,1736461456,80646469
47076331,Неблагодарные армяне живут всю историю за счёт России.,1736461714,856619890
47076331,"А потом они раскажут народу Армении,что это Русские виноваты🤦‍♂️",1736461878,193736993
47076331,Ну и вообще очень пугающая тенденция по поводу ЕС 🇪🇺 Ну как у звездно полосатых говориться « Боже храни Армению»,1736462026,80646469
47076331,А почти 3 миллиона армян не хотят вернутся в Армению?! Думаю самое время!,1736462621,859669643
47076331,Пусть всех своих забирают от сюда и валят,1736462807,653249493
47076331,"Почему Россия не мутит перевороты хз, ща бы Пашиняна в ЕС отправили, а своего Сисяна пристроили!)",1736462885,217898236
47076331,"не понимаю, как мыслит пашинян и ему подобные?!! 
Он надеется, что какое-то экономическое объединение за несколько тысяч км примет нищую Армению в свой состав, 
только из-за возможности таким образом продать свою территорию, для противостояния и вреда РФ?! 
Чем он отличается от зельки, прибалтов?!! 
Хочет извести свое население, перенаселение- девать некуда армян?",1736464867,231269892
47076331,"И армян всех на родину выслать, уж слишком многое им позволено в России",1736465220,703265966
47076331,"Ну да, потому что на двух стульях усидеть не получится. Не судя по всему Армения сделала свой выборв в пользу одного конкретного стула.",1736465491,695228768
47076331,значит Армения присоединится к санкциям против России.,1736466987,430267909
47076331,Разделяй И властвуй,1736469185,34065001
47076331,"Армения играет с огнём на самом деле, и Алиев только этого ждёт пока Россия полностью отвернётся от Армении",1736469322,770335840
47076331,"ЕАЭС - не простая формальность, не просто ""клуб по интересам"". Что-бы выйти из ЕАЭС Армении придётся заплатить за неисполнение нескольких договоров, за преждевременное их прекращение действия.",1736470409,346562766
47076331,"Не все армяне так думают. Но имеют двойное гражданство. Зимуют у нас, там дороже.",1736472815,385155072
47076331,С головой не дружат.,1736473201,76770697
47076331,Правильно!,1736474002,179392914
47076331,Пусть валят,1736474557,74076397
47076331,"пока она нужна из за параллельного импорта, на этом они хорошо зарабатывают",1736474689,155084603
47076331,"Сорос уже заслал вам бабла для ""референдума"" армяне?!",1736475639,826431512
47076331,В Евросоюз всегда кто то входит и выходит… обычное дело.,1736476189,3589815
47076331,"Чего , они,лезут а этот ЕС?",1736476280,251080621
47076331,"из ОДКБ побыстрее выходи Армения, вас Азербайджан и Турция заждались😂",1736478028,189541554
47076331,Армян в принципе терпеть не могу как и основная часть населения Россиии. Много лет с ними сталкивался по жизни. Они не меняются…,1736478448,791809694
47076331,Нас бы кто в европу позвал,1736479197,774506669
47076331,"Какая мне гражданину РФ печаль куда там вступит Армения , чем это навредит России?, почему такая озабоченность?",1736480154,624643742
47076331,Кому они там нужны??🤣🤣🤣,1736480239,887128271
47076331,"Предателей в шею гнать со всех наших рынков, палаток, и прочих мест, приносящих им доход",1736480826,400123769
47076331,"Туда, сюда, никак не могут определиться. Бесплатный сыр бывает только в мышеловке. 🤣",1736480936,240601437
47076331,"Там референдум планируется вроде? Может случится чудо и народ Армении спасет свою страну от разорения? Хотя….. на Молдавии уже обкатали новую технологию. В общем жесть. Держитесь, Армяне, мудрости и силы….",1736481401,2828871
47076331,"Предатели, продались американцам.",1736483386,599585925
47076331,"Армяне наживаются на русских пользуясь продажностью чиновников . многие получили гражданство а сердцем и душой они там, не здесь, здесь у них поле для обмана! Как сво началось сели в джипы и уехали из РФ потом вернулись снова наживаться сюда . Гнать всех отсюда и с гражданством и без.",1736484187,741606376
47076331,Как у Крылова в басне «Свинья под дубом»».,1736484362,345057380
47076331,"Самоубийцы.Хотят запрыгнуть в последнюю лодку,перед тем,как она потонет.Значит утонут вместе с Европой.А визы им надо вводить будет обязательно.",1736486343,172291302
47076331,"Народ вас не чему жизнь не учит. Ну если здесь не боты только, хватит помоями облевался, хозяева жизни",1736489209,511524616
46836719,Поэтому ты спрятал своего сынка заграницу 😁,1733447532,784665852
46836719,Шторм?,1733447543,64128950
46836719,Да.. и не Порошенко бы уж об этом рассуждать,1733447584,64128950
46836719,"Да он такой же,это же он по факту начал все это с войной ещё в 14г а как слили его сейчас он высказывается 😂",1733447833,180984727
46836719,С добрым утром Петя.. Пошёл переобуваться.. только ему уже не отмыться от содеянного..,1733447843,625278882
46836719,Порох опять решил в президенты сходить?! Вот же наглая бестия!,1733448011,19181676
46836719,"Кто бы говорил, заварил эту кашу то лично сам, а теперь сваливает вину на других",1733448016,371337391
46836719,"Ну надо же каким ""миротворцем"" стал, наверное  все еще мечтает на место Зели стать.",1733448096,366524895
46836719,"Интересно, кого пригласил макрон на открытие Нотр-Дам-де-Пари? Сколько пожертвовал Порошенко на восстановление, с дальним прицелом, обрести французское гражданство? А сколько и кто из наших бывших и текущих олигархов и членов их семей, а так же остальной ""народ""?? Сколько пожертвовал Дуров и где он теперь?!",1733448312,231269892
46836719,"стоит отметить, что его сыновья прячутся на западе, в то время как на украине жесткая мобилизация
походу заныкал всех своих детей! 
хотя он же кричал, что дети донбасса будут в подвалах сидеть",1733448501,719692772
46836719,Готовится заменить Зеленского,1733448657,40097033
46836719,"А сам, куда отправлял?",1733448701,847162707
46836719,"А сам, куда отправлял?",1733448710,847162707
46836719,"На серьезной войне убивают. Сами выбрали войну вместо мира, а теперь скулят.",1733448773,879685629
46836719,"На место Зеленского метит? Грязное это место, смердящее, не отмыться.",1733448936,710263824
46836719,"Проснулся. Намек,что он паинька?",1733449087,352286132
46836719,"С каких пор, этот алкоголик стал белым и  пушистым?",1733449194,889598123
46836719,"""Смена Пажеского караула! ""..",1733449196,221031874
46836719,"Армия, мова, вира",1733449436,86608229
46836719,Это когда за сыном пришли…,1733449596,709900954
46836719,"Критикует ВСУ, хотя знает, что военная верхушка ничего не решает.",1733449749,230307770
46836719,"ой, глаза что ли открылись? Зеленский только и делает, что отправляет людей на убой, ему то плевать на на погибщих солдат, главное для него это что США денежки дают ему",1733449906,809299781
46836719,"Стоп-стоп, Порошенко сам это делал) че он вообще болтает то))) Он сам поддерживал ато и более того - желал жителям Крым и ДНР с ЛНР - сидеть без воды и света",1733450533,706714937
46836719,"хоть кто то про это сказал, а то на Украине на убой уже скоро и девушки пойдут, там уже не раз говорят об равенстве в армии Украины, Зеленский же готов всех на пушечное мясо отправить, а после слов Порошенко, может кто то задумается",1733450932,809488549
46836719,Че серьезно 😟 ой еей! Вот оказаться что.,1733451141,160205888
46836719,А не он начал все это ?,1733451251,624650367
46836719,У самого руки в крови!!,1733451922,334141663
46836719,Ох ему сейчас на Украине власть лицо начистит и он будет извеняться очередными поставками оружия Всу.,1733452113,707336063
46836719,"А Петю, всё штормит!!!",1733452595,415596344
46836719,Не ты ли это начал?,1733454070,413535803
46836719,Как хочется вновь стать президентом,1733454789,601694796
46836719,"Раньше надо было думать когда саботировал ""минские "" договоренности .....",1733454858,214850755
46836719,Чего только неи скажешь.. лишь бы попытать удачу занять императорское кресло) Вот и активизировался),1733456805,738994294
46836719,Это Порошенко что ли про будущее заговорил ?...не он ли НАЧИНАЛ эту войну бросая солдат ВСУ в этот мясной шторм ?,1733456807,385638118
46836719,"5 лет у тебя было!!!! 
Что не решал вопрос ?!?",1733457512,877870200
46836719,А сам что делал в 2004г!? (((,1733460732,721567391
46836719,Кто разбудил этого алкаша?,1733460775,157078868
46836719,Порох походу стал на место намоленное заглядываться.. потому что еще какое то время можно будет после зеленского доесть мяска...,1733461979,761951712
46836719,Хрюшенко уже стекловата ждёт в земле,1733463282,555709128
46836719,"Синий Потрох стал чаще появляться, Зелю подсиживает😂😂",1733463488,5048980
46836719,странно что он живой в этом гадюшнике...,1733465630,845127790
46836719,Сам тоже самое делал 🤣,1733466507,158672308
46836719,Ой а кто это тут решил на выборы идти-то?😂,1733466639,21803104
46836719,У порошенко этиловый шторм в башке,1733467790,5048643
46730226,"Сценаристов, постановщиков, режиссеров можно обновить попробовать. А то пародия на ЧП в виде ЧМ была или Защитники(хз вообще на кого пародия), а день Д, копируя штаты, хоть бы Актера иного подобрали…",1732093678,32358045
46730226,Не умеют наши фильмы снимать.,1732093756,34316947
46730226,"В целом здраваяя инициатива, плюс те же школьники и студенты на данные фильмы смогут вообще по Пушкинской карте вообще гонять и смотреть фильмы бесплатно",1732093758,701319203
46730226,"Ну тут поддерживаю, если это будет не один росфильм, или как его там. А целая отрасль, с авторским кино, обучением и тд. У нас вон сколько проектов классных частных последние годы, мне зашла кибердеревня",1732093842,719464207
46730226,Туфту снимают какие им деньги,1732093849,120001136
46730226,Зря потрачено!,1732093869,500825
