post_id,text,comment_time,from_id
6463479,фейк,1650294643,719003804
6463479,"То, что мы стоим на ногах- факт. Пусть даже не рассказывают свои сказки про доллар по 600 рублей",1650295615,715122235
6463479,"Какая трогательная забота о бизнесе и бизнесменах!!!!.... Короче, снижать инфляцию они не собраются! Вся забота о бизнесе! Что б только бизнес не страдал!",1650298425,34849496
6463479,"СПФС in 2021 -> 400 users
http://www.cbr.ru/Content/Document/File/72210/pres_11102021.pdf

СПФС in 2022 -> 52 users
""Сейчас пользователями СПФС являются 52 иностранные организации из 12 стран""

Math -> СПФС lost 354 users in 1 year

The real meaning of this news -> 📉

And anyway:
SWIFT -> 11.000 users",1650298948,234024340
6463479,мразоту набиулину к стенке,1650311538,134709442
6463479,Что это значит?,1650315989,45539992
6463479,"Ничего страшного, это будет больно и сложно, но главное то, что мы вообще начали это движение",1650335103,715122280
6463479,"Нам нельзя было оставаться на одном и том же месте , потому что так бы нас потопили",1650335119,715122280
6463479,"Оставшиеся после санкций резервы ЦБ не позволяют контролировать ситуацию с валютой на российском рынке, сообщила Эльвира Набиуллина. 
 
«После санкций, наложенных на ЦБ западными странами, у нас есть возможность распоряжаться примерно половиной резервов, но это золото, юани и другие не подверженные санкционным рискам активы. Но они не дают возможности управлять ситуацией с валютой на внутреннем рынке»",1650362484,670299506
6463479,Когда это сука уедит к своим,1650364296,670035172
6463479,А кто её назначил? Так кто предатель Иуда русского народа?,1650370418,711152871
3342333,Значит повысят,1538228635,119437466
3342333,"[id119437466|Светлана], не повысят",1538228792,164284532
3342333,Лучше пусть понизит.,1538228905,77866962
3342333,,1538229293,314381236
3342333,"Пускай понижают, а то умные.... Взяли ключевую ставку снизили, а рефенансирования подняли.... Сравняли мля!!!!",1538229435,19921045
3342333,Надо вернуть нац банк государству,1538233438,407230035
3342333,,1538235178,335882541
3342333,"[id407230035|Ринат], и что бы он развалился от нашего государства такого? 🤣🤣🤣",1538236320,453781435
3342333,,1538238022,51378190
3342333,"[id51378190|Степан],",1538238971,475470768
3342333,"Ага, зато инфляция в 2019 году может быть двузначной, это путь к гиперинфляции, так что без повышения ставок ЦБ не обойтись и Клепач просто блефует!",1538239298,373770465
3342333,"[id453781435|Владамир], не ссы не развалится",1538240544,407230035
3342333,"[id407230035|Ринат], с нашими государствами и министерствами все разваливается",1538240615,453781435
3342333,Пущай худо не будет,1538240729,407230035
3342333,"[id407230035|Ринат], ещё хуже будет.",1538241002,453781435
3342333,"Ясно, а у меня всё хорошо будет))",1538241145,407230035
3342333,"[id407230035|Ринат], рад за тебя, но не рад за население рф",1538241166,453781435
3342333,Корпорация по имени РФ),1538241414,407230035
3342333,пиндоские подстилки,1538241587,389754601
3342333,бюджетное правило по правилам.,1538249262,398833873
3342333,Вау,1538290533,503081540
5376510,"при этом если их поймают то дадут года три, надо требовать введение высшей меры за мошенничество + полная конфискация имущества",1614149448,508711816
5376510,"Каждый день достают с номера 900, нескончаемые звонки😡😡😡 Пришлось занести этот номер в чс. Самое интересное мошенники про нас знают все, а про них доблестные стражи ничего. Ни какой защиты от мошенников от Государства.",1614149618,177936184
5376510,"А мне никто не звонит, позвоните мне, мошейники",1614149654,218647862
5376510,"Хотите сказать, что этим мошенникам есть принципиальная разница чьи деньги воровать?",1614150060,129991971
5376510,Так - им! Поганцам !,1614150494,15317203
5376510,👎👎👎👎👎👎👎👎,1614150729,190883985
5376510,,1614151311,575100409
5376510,"Мошенники при власти воруют, но про них не говорят.",1614151322,-159847679
5376510,дЭбилы!!! Если звонят из банка скинь звонок и перезвони по официальному или заскочи в банк!!!,1614151937,214586510
5376510,"Позвонили якобы  из банка , послал !!! Перезвонил , а там 
- мы вам не звонили!!
Телефон отличался на один 0 !!!",1614153526,214586510
5376510,"Как дети малые, расхныкались, Путин мне попу не вытирает, не заботится.",1614153569,372486097
5376510,Без лоха и жизнь плоха,1614154817,601506397
5376510,Почему бы не сажать на 10 лет за мошенничество?,1614156787,198030838
5376510,МОШЕННИКИ ТЕПЕРЬ НЕ ЗВОНЯТ КОГДА НА СЧЕТЕ ДЕНЕГ НЕ СТАЛО видать о деньгах информацию с банка и сообщали мошенникам.,1614159203,596763659
5376510,"Обкрадывают, но не россиян.",1614174061,117106757
5376510,"Касперский WhoCall приложение, неплохо отлавливает надоедливые звонки.",1614232406,6807116
5376510,"Мошенник просит назвать реквизиты карты, ССV-код на ее обратной стороне и срок действия «пластика». Как только жертва называет эти данные, преступники тут же переводят деньги уже на свой счет. Доказать потом неправомерность подобной транзакции будет сложно, а вернуть деньги почти невозможно, предупреждают эксперты",1614235151,3331843
5376510,Государство вот главный мошейник,1614237773,67251323
8180226,,1692090785,518940485
4028422,,1561668128,219584455
8826887,"Спасибо спасателям и волонтёрам, скорейшего разрешения ситуации и спада уровня воды.
Но...после помощи людям и стабилизации, нужно разобраться с тем, как строили эту дамбу, как её обслуживали и т.д.
Уже, оказывается, что вопросы и нарекания у проверяющих органов были неоднократно к ней.
А теперь, должны быть вопросы, задержания и суды над теми, кто отвечал за это направление.
А то кажется, что кто-то просто своровал деньги и на постройке дамбы и на её обслуживании.
А теперь это аукнется миллиардными  затратами государству и на новую дамбу и на компенсации людям и т.д.
И этот вопрос не должны убрать в тёмный ящик, нужно справедливое расследование.",1712612804,85074883
8826887,"ПРАВДА ЗА РФ♨️🇷🇺'🔆'🇷🇺♨️°*°*°
*°*°*°*°*°*°*°*°*°*°*°*°*°*°*°*°*°*°*°
Выдержки и сила пострадавшим от потопов, отваги сотрудникам МЧС.",1712617636,775527547
8998923,"ну , ЦБ не просто так работает , и ставки повышают , не для того чтоб граждан покалить , а с замутом на будущее ,, да и на стабилизацию на сейчас",1721994881,712723520
8998923,"Звездёшь, естественная инфляция 12%. Все зависит от цен на бенз или газ.",1721995970,6354106
8998923,"Не верно написано, надо писать 60-70%.",1722019192,546012805
6880271,,1659336057,677528244
6880271,,1659338663,455812281
7086096,,1664470583,701753683
8998418,Отлично👍👍👍,1721971087,42499478
8998418,И это правильно.,1721971604,802864982
8998418,Нааонец-то,1721972885,222947502
8998418,"То есть, машенники, не занесенные в базу, будут и дальше людей разводить. Хахха, вы реально думаете, они эту фигню не обойдут? Лучше бы подумали, как их ловить.",1721973734,855817964
8998418,Теперь телефонные редиски станут грабителями банков),1721975578,4131312
8998418,"А если не содержатся??? То деньги не вернут??? И откуда клиент банка знает - есть ли этот мошенник в базе данных банка или нет😳
Ответ банка - его не было в базе данных … опять всю ответственность перекладывает на нас с вами😡😡😡",1721976384,294741609
8998418,А может мошенники будут напрямую звонить в Банк   и рассказывать им сказки.... Зачем им простые люди... Лишнее звено..,1722029004,4141584
8998418,Отлично,1722077694,814816161
8929812,"Надо значит добавить соли. И завтра объявить о том, что десять ""посейдонов"" в составе каравана идущего к берегам Кубы дошли и рассредоточились успешно! И всё. Пусть ищут, думают, напрягаются немного...",1717791792,17198848
8929812,Наш президент...,1717798736,826347891
8929812,4 корабля  на кубу то что доктор прописал,1717820135,172648106
8929812,Один трёп.,1717825756,661368557
3819541,,1554276419,244954858
6631956,,1653545030,157256302
8375831,,1697498504,12231081
9011736,Отличное решение! Давно пора!,1722933752,21825426
9011736,ДОСТОЙНО ❗🇷🇺👏👏👏,1722934029,572872516
9011736,Лучше бы в первую очередь мигрантами занялся.,1722934124,831451576
9011736,А че про мигрантов не слово то?,1722935733,291388472
9011736,А они есть?,1722938949,42224626
9011736,Всех хочет на кредит посадить. Не выдет,1722939231,700092927
9011736,"При сегодняшней ставке банков на ипотеку, без льготной рынок рискует вообще встать, а молодые семьи рожать перестанут, потому что жить негде будет. Своевременно поднял вопрос президент.",1722942690,757810924
9011736,Это однозначно очередной прорыв!!!😃😃😃,1722945292,434068853
9011736,"Всё будет хорошо, только надо разобраться с диверсионно террористической организацией, замкнутой на ФРС США под названием ЦБР!",1722955582,760968561
9011736,Не поздновато спохватился?,1722955632,718895081
8912411,Киров илии Вятка ?,1716885192,553314806
8912411,Это Вятка Вятской Губерний,1716972115,814816161
8905246,Мои аплодисменты 👏,1716466318,384485985
8905246,Поехали👍👍👍👍👍👍👍💪💪💪💪💪💪🦅,1716466388,842118011
8905246,Правильное решение!👍👍💪💪 Страна ждёт компенсации на 300%!,1716466623,532378966
8905246,Погнали!,1716466707,1246214
8905246,"Ух...ух...ух...
Владимир Владимирович - красавец! 
Блин, честно - не ожидал. 
Вот это шаг, вот это ответочка!",1716466796,65841133
8905246,Справедливо,1716466827,446550791
8905246,,1716466991,716711902
8905246,❤❤❤❤❤❤❤❤❤❤❤❤❤❤🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,1716467047,198462338
8905246,,1716467264,346844923
8905246,,1716467828,842594598
8905246,Вова красавчик!!!,1716467892,184250446
8905246,,1716467934,706838735
8905246,,1716467985,367957152
8905246,"Красота! Еще бы ответочку за Крокус, за Белгород, за ребят, и за все остальное!!! ✌",1716468013,65841133
8905246,"Владимир Владимирович!
Одобряем! Поддерживаем!✊",1716468489,751692005
8905246,,1716470194,5810797
8905246,,1716470442,710680636
8905246,Ну сейчас понесется,1716471522,555545990
8905246,Красава,1716471771,47777228
8905246,"Хотелось бы список пендосовского имущества, на нашей территории. А то, судя по тому, что творилось в Министерстве обороны, очень много быть, разные нюансы.",1716472341,546727644
8905246,"Зачем ЦБ РФ отправил на Запад более 300 млрд $? 

Некомпетентность ,
предательство или коррупция в ЦБ РФ?",1716473321,588752849
8905246,👏🏻👏🏻👏🏻,1716473463,298544756
8905246,"А туристов из США, можно экспроприировать на территории России?",1716473886,426166980
8905246,🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺🇷🇺👍👍👍👍👍👍👍👍👍,1716475582,139351394
8905246,,1716475604,139351394
8905246,,1716475724,139351394
8905246,надо туда еще страны Балтии вписать чтобы не кукарекали громка,1716475754,47963516
8905246,,1716475765,139351394
8905246,"Давно пора отвечать наглосаксам на их агрессию против нас, а то они совсем оборзели от безнаказанности.",1716477349,251480054
8905246,"Аве Темнейшему!
Да продлит аллах его годы! 😊",1716478546,267728760
8905246,Давно пора!!!,1716479055,736951750
8905246,,1716486152,837597095
8905246,Это правильное решение.,1716486236,761804626
8905246,👏👏👏👏👏👏,1716488334,46222543
8905246,,1716494861,602924095
8905246,Наконец-то,1716509741,637700900
8905246,Какой механизм компетенции от американского имущества. Это имущество частного бизнеса американцев в отличии от наших государственных денег выложенных в процветание Америки из нашего бюджета в рост. Та и не слышно как оказались и по чему приказу были деньги вложенные в бизнес Америке.,1716520151,303516408
8905246,"сейчас американцы кинутся из сбера и втб вклады забирать ,менты будут пепси и вискарь бульдозерами давить а волонтеры джинсы и аляски на куски резать...",1716543321,718032271
8854051,"ЦБ РФ не прав.Контроль инфляции один из пунктов развития хозяйства государства и этот вопрос решает Правительство и оно должно подойти к решению вопроса комплексно с целью развития хозяйства государства а не ""охлаждать"" рост 2%.Кнулю стремится?У ЦБ другая задача вот и пусть вернется к своим задачам и не мешает Правительству.""Задачи: 1)Главной задачей Банка России выступает укрепление покупательной способности национальной денежной единицы (рубля), развитие платежного оборота, осуществление надзора за работой коммерческих банков, 2)развитие, укрепление и обеспечение надежности и поддержание стабильности банковской системы,3)контроль объема и структуры денежной массы в обращении, 4)составление платежного баланса.""",1714052759,342255378
8854051,"Марина....ждите ..щас представители центроБанкуа прибегут к вам за советами...
А там возможно и Генштаб с Шойгу подтянется ...вы видимо и в стратегии с тактикой ДОКА!!!",1714055658,636031648
8854051,"В Китай, который в прошлом году подписал декларацию ООН о том, что РФ - страна-агрессор? Ню-ню. Дальний восток узкоглазым уже отдал, сейчас ради собственной безопасности отдаст азиатскому хозяину остальное?",1714058332,809802306
5685284,,1629294335,289097294
6235172,,1647527895,91218618
6235172,,1647527898,34461954
6235172,,1647527961,1839335
6235172,,1647527994,574163424
6235172,,1647528167,84778530
6235172,,1647528176,49661238
6235172,,1647528239,172343743
6235172,,1647528503,323848845
6235172,,1647528811,161488695
6235172,,1647532841,206158949
6235172,,1647535155,319617041
6235172,,1647536996,461575479
6235172,,1647537462,175620332
6235172,,1647541482,284694730
8855593,"Конечно не окажет, тут только частные инвесторы без активов окажутся",1714139596,310434638
8855593,"Просто ставки по кредитам повысят, рубль рухнет и цены взлетят, а так ничего как обычно!",1714139770,765540868
8855593,"Ну конечно,300 млрд долларов для нас же пустяк,они нам не нужны",1714140679,333046747
8855593,🤥🤡,1714140686,210426281
8855593,"Ну прям герои, не подняли ставку. Медали им.",1714141723,23830419
8855593,"Такая тв.рь, её пора решать уже! Загнали народ в долги!",1714142029,33231209
8855593,"Действительно... Стабильности как нет, так и не будет. И ничего на неё не повлияет...",1714143019,859701696
8855593,Она ещё не иноагент ?,1714143234,793979385
8855593,А может цб долларов продаст и евро. И сразу инфляция в спять пойдёт.,1714143521,8043624
8855593,"Уже заявили о повышении цен, спасибо, конечно не окажет!",1714148582,166530893
8855593,Почему не вывели во время российские активы?Зачем хранить деньги у своих потенциальных врагов?,1714149033,203021967
8855593,А ведь эти деньги могли бы израсходованы на существенное повышение пенсий ПРОСТЫМ пенсионерам и на лечение БОЛЬНЫХ ДЕТЕЙ России. Но нашему руководству страны на эти категории россиян глубоко НАПЛЕВАТЬ!!! У нашего руководства оклады и пенсии не такие *большие* как у рядовых пенсионеров и больных детей.,1714152626,103358230
8855593,"россия и рф это две разные противоположные составляющие , россия это люди , а рф это банда у которых заморозили их активы которыми они крутили как хотели , на них на рф на банду это не повлияет ,потому ,что они начнут или уже начали паразитировать на россии , т.е. жить за счет людей !!!",1714157749,828426211
8855593,"Надо с мужем уже в ближайшее время оформлять ипотеку, квартиру то нашли в жк Ясеневском, но вот пока документами не занялись нормально. Мало ли ставки повысят опять",1714640575,456221542
9087028,И ёжика продали!,1727109340,277484107
9087028,Вот и ежика на бабки поставили...,1727109863,271762618
9087028,путину ее подарите.,1727110035,430510789
9087028,Наконец то креатив.,1727111597,5643190
9087028,"Волобуев же русский паспорт фашизмом назвал 🤦‍♀️ Зачем эти копейки, если он так🤯",1727114198,864876078
9087028,Сколько стоит реально   Я бы купил,1727117351,872841707
9087028,Тоже бы купила,1727154415,829528336
6196789,,1647146763,-197959094
9147447,,1730376960,330091606
9147447,Здоровья ей и жить пол ляма лет.,1730377816,39196525
9147447,Наворовала и хватит,1730378117,340044546
9147447,"Будем надеяться, что она угробит Международный валютный фонд )))",1730378305,2160032
9147447,Никто и не сомневался что ЦБ РФ филиал МВФ,1730378699,56107531
9147447,"Эффективные менеджеры ЦБ. 

300 миллиардов перевели из России на Запад. 

Задрали % ставку, по которой граждане России не могут теперь купить недвижимость. 

Кучка жирующих банкиров хвалятся рекордными триллионными прибылями... 

Некомпетентность или предательство?",1730379875,588752849
9147447,"Тем кто ворует миллионы, дороги всегда открыты",1730380128,19219310
9147447,сменила должность в той же компании,1730383322,354810
9147447,А санкции не наложены?),1730392214,83162654
9147447,Земля ей пухом.,1730407371,546727644
9116723,Кому мы о5 должны????,1728663981,172213261
9116723,"В смысле внешний долг? У нас 300 лярдов заморозили ""иностранные партнёры"". Мы ещё после этого что-то должны? Мы чё, лошары?",1728665126,711908851
9116723,Откуда опять долги ?,1728667017,451962723
9116723,Минобороны РФ пусть меньше воруют. А то у смотрю и поражаюсь такие деньги🤑💸💵💴💶💰💳 мне и во сне не снилось,1728670248,569477062
9116723,"России многие страны должны, за Свободу !Как земля колхозу! Неуместный долг!!!",1728670373,858069663
9116723,Чистая внешняя инвестиционная  позиция России сильно положительная. В условиях санкций конечно нерезы не наращивают активы по статьям приобретение финансовых активов и принятие обязательств. Поэтому и происходит уменьшение внешнего долга.,1728760129,3433640
9116723,"В смысле мы должны?
Что за долги?",1728762765,252058972
9071676,"Будем надеяться, что хоть в 2025 году инфляция будет 4%.😉",1726232488,218445700
9071676,Процент по ипотеке для молодежи установить в 7%  .,1726232893,472981680
9071676,"А что значит - сбалансирует рынок жилья?🤔 И что значит - не видит рисков для заёмщиков при повышенной ключевой ставке? Конечно рисков нет - нхр такую ипотеку брать, когда в итоге переплачиваешь в три цены от жилья. И главный вопрос - а зачем нужны прокладки в виде коммерческих банков, почему нельзя брать у эмитента, то бишь ЦБ РФ, деньги напрямую? Ведь банки и являются основными производителями инфляции.",1726232999,4418806
9071676,Делайте сразу 25 чтобы вообще инфляции не было😕,1726233126,245213392
9071676,"ЦБ мотивирует понижение ставки слишком высоким спросом, иными словами, вместо развития экономики для удовлетворения спроса, снижает уровень жизни. Я не верю, что там не понимают, что вслед за снижением спроса будет падать и экономика, но продолжают свое черное дело.",1726233199,-116705623
9071676,Ну да. Маловероятно повышение ключевой ставки. Учитывая прогнозируемую инфляцию.,1726233301,161327898
9071676,"Наибулина всех небет,👍👍👍",1726233332,140097438
9071676,Если Задовна считает наверное так и надо ☝️🧐,1726233557,73101867
9071676,"Инфляция, это удорожание товаров, для производства которых нужны деньги. Кредиты, другими словами. ЦБ повышает стоимость денег, товары не производятся или становятся дороже или их просто завозят где дешевле. Инфляция растет. Не?:)))))",1726234281,711908851
9071676,При маты у власти.,1726234555,11397369
9071676,ЗВР когда вернут ?,1726234566,1626998
9071676,Посадите её на зарплату среднюю по России и больше никаких льгот.,1726234971,657997237
9071676,"Инфляция 4%, одно молоко уже повысилось на 20%.  И месяц поднятия пенсии перенесли на февраль месяц.",1726235032,324281077
9071676,,1726236725,438356814
9071676,Сахипзадовна развлекается .,1726236730,438356814
9071676,Повысить инфляцию чтобы понизить инфляцию? 🤯,1726237470,4649801
9071676,"Инфляция- это что? Удешевление денег (или удорожание товаров).  Вот с удорожанием товаров и нужно бороться. Уходить от импорта, производить все самим, да на экспорт тоже. Вот тогда инфляция и утихнет. А пока мы импортозависимы- нас и будут нагибать да драть три шкуры... Это бизнес. Ничего личного.",1726237647,77866962
9071676,"Да не будет она 4 проц,это её желание,а так как ставка повышена, всё подорожает ещё больше и какая будет информация?",1726239788,274600955
9071676,"Я уже забыла когда да на суп мясо покупала, а теперь только в магазине посмотреть и всё",1726239846,274600955
9071676,"Набиуллина просто гигант мысли. Ещё никто до этого не додумался, поднимать ставку чтобы снизить инфляцию. Обычно всегда делали наоборот. Снижали ставку чтобы снизить инфляцию. Заслужила Нобелевскую премию.",1726240640,630873289
9071676,каким образом конский процент по кредиту для бизнеса снизит цены для потребителя?,1726240846,136609316
9071676,М-да,1726241099,287410935
9071676,"Зачем думать, когда можно тупо поднимать ставку - сказочные канеш в ЦБ ""товарищи""",1726241653,684756939
9071676,Да а сколько можно повышать???,1726243738,8699938
9071676,думаю центробанк думает второй половиной отчества,1726248050,284641336
9071676,вечно повышать не смогут... это не выход. Лучше бы реально искали решения,1726248713,127691114
9071676,4 процента......😂😂😂😂🤣🤣🤣,1726250940,113012899
9071676,Если не умеете руководить банком отдайте его государству!!!  ☝️,1726252584,600383876
9071676,Наебулина не понимает что это не работает?,1726266757,80356770
9071676,"Ну теперь то понятно, какой Набиуллина обслуживает контингент. Сама говорит о проблеме России в ограниченности промышленного производства, сама пилит сук на котором сидит, не дает дешевых кредитов для развития производства, тем самым и поджимает зарплаты, чтоб работники увольнялись и такими перебежками тормозили общее развитие промышленности, и целом России. Хватит пургу гнать, нужно уже начинать возвращать в государство Центробанк, за многочисленные нарушение Конституции РФ.",1726267952,27903522
9071676,"А может договорняк? Ну знаете как в Америке, финансовые воротилы договариваются с мвф… Тут у нас в последнее время кредиты прощают, льготные кредиты пошли… И вот так подошли финансовые магнаты к Набиулиной, «Давай ты сделаешь так, чтобы население вообще не брало кредитов. Никогда!». Может ведь такое быть?",1726270844,708545238
9071676,"А мол, если бы и брали, то бы дети и внуки еще потом отдавали. Ох вижу грядут зверства коллекторов, ведь если 19% от ЦБ, то банки будут кредиты давать под 23-25%… Это гарантированная кабала для простых граждан",1726271980,708545238
9071676,Наибпулина не поняла сигнал. Ждем выкидыш семьи очередного сотрудника ЦБ с 19 этажного дома,1726280929,216181807
9071676,"Люди не от хорошей жизни берут ипотеки и кредиты, но % и ставки то и дело только вверх идут, позорище",1726294069,226987453
6686780,,1654933032,14235173
6686780,,1654933439,135862749
9179200,Сказочник.... боже каогда он уже наворуется?,1732182978,3156502
9179200,"Мы увеличиваем пенсию на 1000 рублей, чтобы пенсионеры могли нормально отдыхать, путешествовать.😂",1732183250,62769420
9179200,"На практике получить такой кредит не всегда просто. Возраст заёмщика — к окончанию срока кредита ему должно быть меньше 60 лет, если речь идёт о женщине, и меньше 65 лет, если речь идёт о мужчине. 
 Первоначальный взнос — только за счёт собственных денег заёмщика 
С 1 января 2025 года в России начнёт действовать ипотечный стандарт https://rg.ru/2024/11/12/reg-cfo/nizhe-risk.html",1732183636,209874046
9179200,"Россия поддерживает создание ячеек общества, поэтому льготная семейная ипотека работает, даже в случае повышения ключевой ставки по ипотекам (напомню, кстати, что это делается для снижения инфляции и мера повышения временная)",1732191000,770414494
9179200,яйцеголовый сказочник,1732196757,566242906
9179200,Какая у этого яйцеголового звездобола ехидная улыбка.,1732209926,833265748
3624002,,1547542616,495772259
9077317,Ну и гнать На@булину к чертям собачьим с поста.,1726560931,698269710
9077317,Ожидание резкого роста ПОТРЕБИТЕЛЬСКИХ кредитов - ожидание резкого падения уровня жизни граждан ! Все по плану - санкции не работают!,1726561564,158516251
9077317,"Добровольное рабство , потребкредиты.",1726561891,52826701
9077317,"Здравствуйте все кто читает меня ! Почему банки только могут повышать на все ? Может не по теме, Цб почему у вас только на повышение   ключевой ставки то по ипотеке  ? Нечего от вашей  роботы народу русскому не ждать ЦБ?",1726562510,95787800
9077317,Неужели так всё плохо?,1726568361,241457247
9077317,Для тех кто умеет думать,1726579063,599728233
6478920,,1650535982,350759818
8410187,,1698410589,70628180
8410187,,1698410644,70628180
6280783,,1647989175,517590454
6280783,,1647993466,47444573
6280783,,1647993472,47444573
6280783,,1647994269,532073681
6622290,,1653309344,133539858
9072210,за Родину или за деньги?...вот в чем вопрос!)),1726284387,127276635
9072210,🤦,1726315404,599728233
6138457,,1646569397,691910707
6138457,,1646571316,212782664
6138457,,1646588578,708921488
6138457,,1646588589,708921488
6138457,,1646588600,708921488
6138457,,1646588610,708921488
6138457,,1646588626,708921488
6138457,,1646588635,708921488
6138457,,1646588653,708921488
6138457,,1646588668,708921488
6138457,,1646598293,471208580
6138457,,1646661127,148067287
8908379,"Не нужна нам ложь врага, не нужны нам его доллары, не нужны нам его аморальные ""ценности"". Что ни слово его, то наглый обман. Сокрушай злодея, сокрушай гегемона лживого, сокрушай его наповал♨️🇷🇺♨️🇷🇺...
А нужно нам лишь только возмездие, на исход справедливый не угаснет надежда и предстанет пред буквой суровой закона злодей♨️🇷🇺♨️🇷🇺...",1716642294,448063889
8908379,"при краже, западом у России, сотен миллиардов $, главное не переходить красную линию. так как, Россия вполне может ответить нотой протеста.",1716672945,430510789
8908379,"Тот, который вывез с подельниками всё золото в Англию? Кому подчинён Центробанк?",1716677927,483976240
8908379,"умнее не придумаешь. враньё, что можно получить прибыль или дивиденды от лежания золота или других металлов за рубежами страны. глупость..",1716684379,67624375
8908379,одно дело вклады в иностранных банках валюты иностранной и проценты можно получать.,1716684465,67624375
8908379,"а что за собственность страны или граждан за пределами страны вообще не говорят. может заводы есть и фабрики, личные и государственные магазины и магазины частных росс компаний.",1716684559,67624375
8999521,".~•*°""""""^""""""""*""""""""^""""*°•\➰️/•°*""""^""""""""*""""""""^""""'""°*•~
/Время идёт и не в пользу врага да{:*::: исподволь близится крах гегемона{::*:::
И нет сомнений в искренности нашего благородного дела! Слава порядку!{::*:::
-‼️️""🇷🇺:*:*::::*:*:\^:*:^:*:^/:*:*::::*:*:🇷🇺""‼️
Не жди очередной от врага лжи, бей да \круши, коварного и мepзкoгo злодея!
          °°°*•*°°°‹\°°°°¡!♨️!¡°°°°/›°°°*•*°°°",1722027283,448063889
5783138,,1634684381,364436777
8460387,,1700165096,180533067
8460387,,1700183351,821198592
8460387,,1700184709,546672559
6116965,,1646376915,143890799
6116965,,1646383157,291984957
6116965,,1646430872,60641038
6080105,,1646059463,284111942
6080105,,1646067010,707702717
6262890,,1647804881,123786423
6262890,,1647805076,585408161
6262890,,1647805105,66602184
6262890,,1647805182,639538895
6262890,,1647806510,705771127
6262890,,1647808530,176080415
6262890,,1647811419,335145904
6262890,,1647822170,63315527
9200235,"невозможно нанести поражение стране, в руках которой, столько энергетических ресурсов и стран-партнеров.",1733318324,731185702
9200235,"втб хоть бы отзывы о себе почитало
хотя им все как с гуся вода",1733318354,193444768
9200235,"Во-первых, инфляцию обещали 5-7%, а по факту она ушла далеко за 10, просто этот господин лжёт как всегда.
Во-вторых, пусть скажет, сколько процентов ВВП России идёт на войну. Могу и я сказать, почти 6%. В мире есть только одна страна, ещё более милитаризованная - Саудовская Аравия. А в следующем году расходы на войну заложены ещё бОльшие.
В ущерб развитию всего остального, разумеется.",1733318445,884023995
9200235,"Россия, вперед! Дай Аллах тебе еще больше силы и мощи! Inshallah. 
With love from Kazakhstan ❤️♾️",1733318727,243004667
9200235,,1733322856,241457247
9200235,"Если что не так, так это Запад виноват.)",1733329733,83162654
9200235,А кредитование реального сектора - за счёт государства правительства. Государство финансирует нагрузки по процентам кредита.,1733332902,278334368
9200235,"Главное, пожалуй, что наша экономика держится, несмотря на все скачки и перепады. В большей степени причины тому то, что у нас активно развиваются производства. Так, например, в рамках проекта «Сделано в Москве» в столице открылись четыре новых магазина. Товары пользуются огромной популярностью. В пяти точках представлено больше 400 локальных брендов. Ассортимент будет обновляться каждый сезон. Это одежда, аксессуары, косметика, декор для дома, детские книги и игрушки, спортивные товары и многое другое https://www.mos.ru/mayor/themes/12119050/",1733476899,856911325
6303343,,1648226636,330091606
6303343,,1648227256,177076223
6303343,,1648228918,575100409
6303343,,1648236707,701543310
8711792,,1708113676,24138619
8711792,,1708115982,34430891
6325875,,1648457081,661623784
6325875,,1648457630,458293900
6325875,,1648457636,429251987
6325875,,1648458600,366459985
6325875,,1648458932,461575479
6325875,,1648459038,699421489
6325875,,1648459375,231940360
6325875,,1648460979,339598507
6325875,,1648461398,96256305
6325875,,1648468174,708280198
6325875,,1648468465,708280198
6325875,,1648468480,582459338
6325875,,1648481651,49695676
8970359,"Государь

Уважение к себе через труд,
Достижения его через боль,
Возрождение Руси, как итог - 
Вот чего он добиться смог!

Для иных, он как в глотке кость, 
У таких порождает злость. 
Злость - бессилия оных дочь, 
Зависть точит изгнивших плоть. 

Зависть к правде в его речах, 
Зависть к силе в его словах, 
Зависть к воле и к мастерству
И, как следствие, к рейтингу. 

Нет подобных ему сейчас, 
Нет у них - сгнил элит костяк. 
Есть лишь море вонючей лжи, 
В коем тонут смердя ""вожди"". 

Наш же кормчий корабль ведёт,
Между рифов и скал - невзгод.
Между санкций и пандемий,
Сохраняя Российский мир.

Видно Богом ниспослан нам
Мудро правящий государь, 
Видно с нами ещё Христос
Раз спасение Руси принёс. 

Благодарны мы быть должны
За подарок такой судьбы, 
И молить Бога и Христа 
О здоровьи Владимира!",1720089707,14017569
