post_id,text,comment_time,from_id
83887,им нашей Сибири мало?,1453876914,4278469
83887,"Сильное укрепления доллара не выгодно самим США , так как давит на ценовую конкуренцию и по экспортерам)) во",1453882319,345311824
1548210,🤣,1692054419,803162232
1548210,"Ясно, Набиуллина понятия не имеет, что делать.",1692087624,429407576
1548210,"Наббиулина обещала 30… Она четко выполняет указание своего хозяина за лужей🤬
Сейчас ЦБ спасает экономику США от мировой долларовой инфляции, перетягивая её на экономику России . Для стабильного развития нашей экономики нам не нужны ни доллары ни евро,  они нужны только финансовым спекулянтам. Российский рубль полностью обеспечен ресурсной базой, в отличии от  Американских и Европейских фантиков. Штаты рушатся и, для того  им устоять они должны опять устроить в России 1991 год. Не дождутся😎💪🏻💪🏻💪🏻",1692091107,357490165
1548210,Валютная паника есть только у того у кого есть валюта!,1692091402,5030444
397236,Ох (((,1533812446,132810705
1417143,санкции на пользу,1680120259,108565493
868280,так может и народу кормить вас нецелесообразно,1621947110,110071375
868280,А может кто - то охренел ? А может государство в сговоре с банками ?!,1621975643,608299825
47031,а что там с гречкой и сахаром?,1416319697,22273045
47031,"[id22273045|Донтворрі],",1416319856,160868992
47031,"[id160868992|Олег], я так и знал что дела у вас плохи-хи-хи))",1416319907,22273045
47031,"[id22273045|Донтворрі],",1416319954,160868992
47031,"[id160868992|Олег], пох так пох, вам терпилам не впервой дерьмо с голодухи жрать, зато Крым ваш! бон апетит!))",1416320086,22273045
47031,"[id22273045|Донтворрі], я смотрю вы там каждый день фуагру едите! что нас не убивает делает нас сильнее!!! а вы попрошайки",1416320265,160868992
47031,,1416320349,160868992
47031,"[id160868992|Олег], как ели так и едим, в т.ч. и фуагру, причем украинскую. Кто тебе сказал, что вас не убивают а лишь делают сильнее?)) ваша страна уже изгой,и место на параше ей четко указали на G20",1416320609,22273045
47031,"[id22273045|Донтворрі], а вас там вообще нет",1416320662,160868992
47031,,1416320792,160868992
47031,"[id160868992|Олег], нас и на луне нет, но от этого рашке и ее жителям легче не становится. Хуйло всех переиграл, это успех!))",1416321009,22273045
47031,"[id22273045|Донтворрі], скачи дальше!!!!",1416321099,160868992
47031,"[id160868992|Олег], на могиле путлера готов сплясать даже, но не сейчас, он еще должен довести рашку до полного краха",1416321362,22273045
47031,"[id22273045|Донтворрі], это мы еще по смотрим кто раньше плясать начнет! а ты скачи что тебе еще остается делать!",1416321523,160868992
47031,"[id160868992|Олег], скоро тебя избавят от интернета и ты ничего не сможешь самостоятельно видеть. Что ФСБ покажут то и будет твоей ""правдой"". Крыса Хуйло загнана в угол, вас ждут веселые времена",1416321714,22273045
47031,"[id22273045|Донтворрі],",1416321780,160868992
47031,Стабилизец!!!,1416325597,142024683
47031,"Мы все уже поняли что мегарегулятор много чего хочет и то, что у него ничего не получается тоже!",1416325641,3433226
47031,"Каждый год одно и то же: обещания снижения инфляции. Однако, не слушается она регуляторов.",1416331275,189180556
47031,"В Украине прямо говорят, 
-""Всем писец"".
А у вас, вон оно как. 
Все ""бубле гум"".",1416379399,218750771
77755,"Слушай, читай все прогнозы и делай всё с точность до наоборот!))",1451001221,142938560
77755,"С предстоящего понедельника банкам с собственными сетями пунктов обмена валют станет бессмысленно их содержать. Согласно новому Положению Банка России № 499-П, операции по обмену наличной валюты должны будут проводиться не с упрощенной, а с полной идентификацией клиента. Теперь недостаточно будет предъявления паспорта — клиенту придется пройти полную идентификацию, заполнив анкету, которую необходимо заполнять каждому человеку, впервые пришедшему на обслуживание в банк. 
 
Не перестаю удивляться мудрости и прозорливости нашего руководства. Нашли способ,как с преступными доходами бороться. Правильно,у рабочего человека откуда сумма в доллариях может быть? Ему она нахуй не нужна,он рублям рад.И за границей не был и не собирается. И автомобиль наш купит,отечественный,почти новый. 
 
Это означает, что банк будет обязан при осуществлении физическим лицом операции по покупке или продаже валюты на сумму, превышающую 15 тыс. рублей, провести идентификацию клиента согласно требованиям ФЗ-115». По его словам, идентификация должна проводиться по правилам, установленным Положением №499-П и включает в себя, например, оценку риска клиента, ведение досье клиента, обновление сведений о клиенте и проведение других предусмотренных документом процедур. 
 
Вот оно как. Пришел деньги человек обменять, целых 300 долларов ( скоро такая сумма станет заоблачной для 70 процентов населения России),а банк ему идентификацию проводит, ""оценивает риски"". Звонит сиречь куда надо и сообщает,что гражданин Петров,работающий непонятно где,целых 300 долларов решил обменять. Непорядок!! Приедут,задержут,изымут,а кого надо и посодют,ибо не@уй!!",1451002932,32954760
77755,Паспорт...дактилоскопия...сетчатка глаз...судим-не судим...привлекался..родственники за границей...кал...моча...Сколько долларов хотели купить?,1451020228,199950380
139199,Медведев сказал что  жить станет легче,1476864084,22622674
139199,Аминь!заголовок как молитва!,1476875419,87214891
722880,"«Давно пора, ядрена мать, УМОМ Россию понимать!». 
Люблю, использовать, в своих статьях, цитаты - краткие формулы человеческой мысли, определяющие не только сознание индивидуума, но и его общественный, государственный, научный статус. Надеюсь на то, что многим они помогут поверить в себя, в свои силы, в страну Великую «…с названьем кратким –«Русь»!. 
Россия, ее настоящее: - 
 «Западные политики считают высшим достижением своей цивилизации уменье уживаться с общественными проблемами, а российские – уменье наживаться на них» - М.Делягин 
 “Реформы 90х годов – концентрированное выражение бездарности управляющей страною «элиты», - профессор В.В.Орлов 
«В России нет государства. Это территория, оккупированная горсткой преступников. В России живет 141 миллион нормальных, работящих, щедрых, умных, порядочных людей. И миллион преступников, которые все разрушают». - лондонский миллиардер - У.Браудер 
«За годы Второй мировой войны СССР потерял 24% ВВП, а с 1991-го по 1998 год Россия потеряла 48% ВВП, то есть экономика сократилась в два раза больше, чем результате нашествия гитлеровской Германии», - председатель комиссии Совета Федерации по информационной политике Алексей Пушков 
«Миссия российских псевдодемократов в том и состоит, чтобы в отечественных фундаментальных исследованиях, изобретениях, инновациях, передовых технологиях, в любом звене технического прогресса, везде, где только наша страна все еще первая в мире, ни в коем случае не допустить ее развития с опорой на собственные мозги и силы. Их лозунг: «Россия – западный хлам! Передовые российские технологии – на вывоз и бесплатно». – В.СИМЧЕРА. \ «Завтра»\ 
«Я могу сказать, что Россия сегодня без особого труда может достичь темпов роста в 7−8% годовых. Лет на 20−25. И это без труда! Единственное категорическое условие — полностью ликвидировать всё наследство Грефа в экономической политике, — сказал Хазин. — Полностью отказаться от либеральной экономической политики. В частности, у нас феноменально вредительская кредитно-денежная политика, которую проводит Центральный банк и частично Минфин. Главная цель этой политики — максимально ускорить отток капитала для поддержки ликвидности мировой долларовой системы…». – Михаил Хазин 22 января 2020 
- По данным Российской Академии Наук, подтвержденных Международным Валютным фондом и Всемирным банком, а также Организацией экономического сотрудничества и развития на каждого россиянина потенциально приходится по $2-2,5 млн 
« …приверженцы политики слабого рубля мало того, что представляют интересы Запада и всячески их лоббируют, но представляют собой одновременно экономические и политические интересы отечественных экспортеров, а также высших правительственных чиновников, проводящих антироссийскую политику» - Бороздин Ю.В. Д.Э.Н. 
«Инфляция – не закон развития экономики, а дело рук дураков, делающих экономику». - Ли Эрхард 
«Нельзя бороться с инфляцией, зажимать денежную массу, не создав условий для вложения денег населению, превращения сбережений в инвестиции, без вытеснения доллара из оборота» - Л.Пайдиев. экономист 
 
 «Европа в отношении России всегда была столь же невежественна, как и неблагодарна. Озлобленная Европа нападает покамест на Россию не оружием, но ежедневной бешеной клеветою… С изумлением увидели мы демократию в ее отвратительном цинизме, в её жестоких предрассудках, в её нестерпимом тиранстве. Всё благородное, бескорыстное, всё возвышающее душу человеческую – подавлено неумолимым эгоизмом и страстью к довольству» - А. С. Пушкин 
""Не надейтесь, что единожды воспользовавшись слабостью России, вы будете получать дивиденды вечно. Русские всегда приходят за своими деньгами. И когда они придут— не надейтесь на подписанные вами иезуитские соглашения, якобы вас оправдывающие. Они не стоят той бумаги, на которой написаны. Поэтому с русскими стоит или играть честно, или вообще не играть». - Отто фон Бисмарк 
«Поведение русских людей и партий, потихоньку сговаривающихся с той или иной иностранной державой или закулисной организацией о будущем устройстве России, представляется нам проявлением или безотказного политического легкомыслия или прямого предательства» - И.А.Ильин \ 1883 – 1954г\ 
 « И вот когда мировая пропаганда бросит во всероссийский хаос, лозунг «Народы бывшей России, расчленяйтесь!», откроются две возможности: Или внутри России встанет русская национальная диктатура, которая возьмет в свои крепкие руки «бразды правления», погасит этот гибельный лозунг и поведет Россию к единству, пресекая все и всякие сепаратистские движения в стране; Или же такая диктатура не сложится и в стране начнется непредставимый хаос передвижений, возвращений, отмщений, погромов, развала транспорта, безработицы, голода, холода и безвластия» - И.А.Ильин 
«Выходом из тупика, в который загнали Россию западники, может стать лишь признание существования отдельной русской цивилизации, что позволит выработать свойственную ей модель социально-политического устройства. Это даст возможность использовать в полной мере заложенный в русской цивилизации потенциал развития и воссоздать объединение евразийских народов». – Михаил Лунин. 
 «Дай Бог чтоб милостью неба, рассудок на Руси воскрес, он что-то , кажется, исчез». – А.С.Пушкин 
 
ПРОРОКИ ИЗ ПРОШЛОГО И НАСТОЯЩЕГО: 
 «Я предвижу громадную будущность России. Конечно, и ей придется пройти через известные встряски и, может быть, тяжелые потрясения, но все это пройдет, и после того Россия воспрянет и сделается оплотом всей Европы, самой могущественной, может быть, во всем мире державой». – Теодор Рузвельт 
«Современные люди имеют всё и в то же время не имеют ничего. Нас ничто не радует, мы не счастливы по-настоящему. Советский человек мог искренне радоваться таким простым вещам, как джинсы, туалетная бумага или сырокопченая колбаса, и потому жил полноценно, дышал полной грудью. Мы развратили его, открыли ему дверь в тот мир, где за яркой приманкой изобилия скрывались звериные законы капитализма … У нас был только секс, а у них была любовь. У нас были только деньги, а у них была искренняя человеческая благодарность. И так во всём. Меня сложно назвать поклонником социализма, я западный человек с западным мышлением, но я считаю, что в Советском Союзе действительно рождался новый человек, можно сказать — homo soveticus. Этот человек был на ступень выше нас и мне жаль, что мы разрушили этот заповедник. Возможно, это наше величайшее преступление»,- Генри Киссинджер 
« … развал Советского Союза - есть мое самое главное поражение. Боюсь, что это - внешнеполитическая Катастрофа, размера которой мы ещё не поняли….» - Дж. Буш, 1992 
«Я не вижу во всем мире ни одной точки, откуда может прийти возрождение, ибо вы сами, джентльмены, понимаете, что мы все катимся в бездну разврата, распутства, грабежа и воровства, аморальности полной, к извращению полному. Единственная точка, которую я вижу, где может быть начало какого-то возрождения – РОССИЯ» .- Чарльз принц Уэльский 
 «Именно Россия возглавит возродившуюся цивилизацию Земли … Через Россию в остальной мир придёт надежда прочного и справедливого мира». - Эдгар Кейси 
«Следите за Россией - каким путём пойдёт Россия, таким же путём вслед за ней пойдёт и весь остальной Мир» - Дэнтон Бринки",1587636216,200301579
1636289,А деньги где? !,1703511244,313855769
1636289,"Где,где,в Караганде.",1703512433,312940570
1636289,"Снова займутся тем же и ещё больше растратят ""казнокрадов только могила исправит"".",1703512692,276027574
1636289,НЕЕ ПОЙМАН - НЕ БАНКИР!🤣,1703513317,315134287
1636289,Откупился,1703521664,782452967
1660866,"Ваше решение, основанное на обдуманном и разумном подходе с учетом юридических аспектов и возможных последствий для евро, является важным шагом в поддержке стабильности и доверия на финансовом рынке. Отказ от конфискации активов России послужил ясным сигналом для инвесторов, демонстрируя ваше стремление создать устойчивую среду для инвестиций и развития.

Ваше решение подтверждает, что Европейский союз придерживается принципов законности и защиты прав инвесторов.

Это свидетельствует о понимании того, что депозиты стран БРИКС не только сохранятся, но и станут одним из факторов роста. Упоминания возможного краха, о которых говорят, становятся никчемными. Это вносит радость и оптимизм в наши сердца.",1706069199,336495513
702405,Все равно пропьют,1584711755,587016089
702405,"Конечно, мы не достойны.",1584712122,421743983
702405,"Поддерживать материально российских депутатов, чиновников в частности Эльку Набиулинну не имеет смысла. Жаль, что ей нельзя сказать это в лицо.",1584712167,231440549
702405,"Зачем, у нас же 70 процентов средний класс 😂",1584713458,7755477
702405,Чтоб их коронавирус догнал и обнял.,1584716491,190074372
702405,Какая физия.... Фууууу,1584728251,136326429
702405,Обнуленная наебулина в шоке и полном дерьме,1584733896,272224394
702405,"[id587016089|Макс], с чего взял что пропьют.единицы кто сейчас пьет.а гонешь на всю страну.да пусть пропьют для экономики хорошо они ещё закуски возьмут сигареты и стаканчики плюс ещё проезд.и детям тоже достанется. Учи экономику даун",1584734099,100333225
702405,В объятия коронавируса.,1584781471,293399815
702405,Охреневшая дальше некуда.,1584795689,490016856
702405,"Куда ,ей самой то не хватает 🤣.",1584797573,100830811
702405,,1584807481,396489194
702405,Стабильность путинизма,1584813135,237818510
702405,Гнать таких поганой метлой,1584814133,504731951
702405,Злая,1584828704,440066897
702405,"А жаль, денежки бы пригодились.",1584832924,194476376
702405,В стране нет денег заебалиныть,1584833032,223872581
702405,"Недоумение даже не от того, что она сказала. Всегда были и будут люди говорящие несуразицу. Но как? В какой момент люди стали безропотным стадом 🤷‍♂️ все это видят и знают, все понимают и молчат в платочек закусив губу от страха 🤦‍♂️ в отставку!",1584837308,1861011
702405,👹,1584841389,520516828
702405,Это называется башкирская экономика хорошо учили в Уфе. бай всегда должен быть один,1584844827,100333225
702405,"О чем речь? Какие деньги? В аптеках нет масок, нет дезинфицирующих средств .",1584845349,263209002
702405,Зато все деньги пойдут на Италию. Это гораздо выгоднее,1584875718,473850926
702405,Она верит в нас🤣🤣🤣,1584967574,109515756
470981,"Вот истинное лицо китаез,а ещё наша коррумпированная власть распродаёт Дальний Восток китайцам,ну ржака одна.",1542775620,260549593
470981,,1542779365,345407344
81861,"щас поставлю себе статус эксперт и объясню что не проверенные факты МК выкладывает что в сеть что в печатные издания 
в обшем лижет редактор вове и",1453188887,4491335
81861,"зато по нашему зомби тв сейчас соберут экономистов и они нам с важным видом будут рассказывать почему при падении цен на нефть, цены на бензин и ЖКХ должны рости.",1453190339,155505115
1040328,А оно нам надо? Уронить его до копейки.,1654277691,640518471
700362,"20 лет стабильности, по видимому, им показалось мало.",1584427331,14414732
700362,Заглянуть бы в этот пакет ..Какие еще пакости нам приготовили ....,1584428598,416430199
700362,Во Франции отменили пенсионную реформу и оплату ЖКХ в связи с коронавирусом. В США снизили ставку по кредитам до нуля. Дженерал моторс даёт кредит под 0% на покупку своих машин на 7 лет. А унас цены повысят - как пить дать.,1584432673,449795977
165840,Только дошло😏👩,1486624586,164060000
165840,"С 12 часов 08.02.2017 в Доме Правительства в Москве круглосуточно находятся пострадавшие валютные ипотечные заемщики, ожидающие встречи с Силуановым А.Г., Министром Финансов.
Руководство Приемной приняло решение прекратить работу, ограничить вход и выход. Люди оказались в вынужденной голодовке.",1486625296,233890890
1568722,"Это значит, что экономика кончилась. Дальше Зимбабва",1694537644,248488578
317395,"Хотят сказать, что лихорадочно избавляются от массы фантиков долларов и евро, переводя состояние в благородные металлы! Правильное решение, это удар в пах западной финансовой системе, и выбрасывание на мировой финансовый рынок миллиардов обесценивающейся валюты.",1521221241,171874317
317395,Скупка золота Россией и Китаем происходит не первый месяц и даже год. Впереди крупный кризис при обрушении экономики ТША.,1521225221,146278500
317395,баксов скупают каждый день огромное количество!,1521227826,344060607
184274,"И что, при наличии 1500 тонн золотого запаса, все это конечно очень серьезно, но не смертельно, Россия не та страна, чтобы бояться нефтяных котировок, в прошлом году мы 20 миллиардов за экспорт продовольствия выручили, что есть, то есть.",1492073786,325843628
184274,Началось,1492076500,347781682
477144,Медведев решил поменять рубли на доллары и уехать в сша за новыми айфонами😊,1543560187,458329847
944090,Полезные санкции,1646056104,499420819
702427,Ну все правильно что незаметил.ЦБ вроде не подчиняется РФ.,1584714621,498450200
702427,"не хочу никого пугать, но противостоять распространению коронавируса, будут те же самые профессионалы, которые намедни предотвращали обвал нефти и рубля.",1584730017,449795977
702427,Наебулина полный ноль и ее место давно на зоне,1584732586,272224394
1122272,У нас правда всё так чудесно в стране? 😉,1661326481,240658938
1093603,60 копеек за доллар как в старые добрые,1659108683,151474415
1093603,"Пора закрывать все эти богадельни и всех на заводы колхозы, совхозы, фабрики да кнутом всех этих брокеров да экономистов растащили союз да Россию да и границы пора закрывать к чёртовой матери от этой заразы вся помойка от запада",1659110735,305146098
423910,интересно европ. газеты писали о наших 200р. новых? особенно такие популярные как моск. комс.,1537199177,448000659
423910,"[id448000659|Лена], 🤣👍",1537199352,505187364
423910,У нас красивее!👍✌,1537199430,505187364
423910,,1537200712,401708435
423910,С крымским мостом есть ?...,1537200875,43633189
423910,"[id401708435|Артём], и че?",1537202791,243819118
423910,а в 1000 чё СЛАБО,1537213574,450366077
1599463,"Это такая у нас хвалёная ""стабильность""? Что рубль что ставка скачут и не планируют успокаиватиься. Кредиты теперь будут под 20% теперь, это норм?",1698403889,45036973
1599463,Цены на всё растут а зарплата остаётся на прежнем уровне с каждым месяцем мы всё беднее и беднее,1698470462,201086187
1599463,"Дааа, не удивительно почему спрос на кредиты на покупку автомобилей упал..
Так как за 2 млн переплатить надо почти 1 млн.",1698480696,463549056
1599463,Как сами знаете что в проруби... Туда - и обратно - тебе и мне НЕприятно,1698490917,353157132
888808,План по замещению населения выполняется успешно😷,1628930536,664957922
888808,Все по плану,1629010049,608299825
552943,Клоун всё смешит страну,1555166837,531101627
552943,Фамилия с ошибкой Наибулина так точнее !,1555177530,355038172
86000,Ща заживем,1454588173,2016976
1599473,"Почти как в начале 1990 годов.
Только разница, товары есть.., денег нет",1698406483,10155084
1599473,"Что значит все кроме бензина?...он так резко подорожал, что дальше только в космос",1698406661,2226959
1599473,а что так?,1698406698,70348275
1599473,,1698407166,22662558
1599473,Путинский режим во всей красе. Но по телевизору скажут что опять американцы виноваты🤦‍♂️,1698407384,250083636
1599473,получается 7.5 процентов инфляция это Филькина киркорго грамота .ну что все безграмотные не могут посчитать как я инфляция? она как минимум в два раза больше,1698645961,761515615
1011703,"А мне всё время какой-то жулик названивает с номера 900. Из за границы, наверно - только там не в курсе, что все россияне предупреждены, что с этого номера никаких звонков быть не должно.",1651933339,499300358
1011703,"Не отвечайте никогда  незнакомым вам абонентам , запрашивайте в поисковых системах социальной своей сети все данные по этим н омерам или номеру ..,вам скажут кто оператор и отзывы смотрите об этом номере и откуда был звонок .",1651935528,232282409
1011703,А банки крадут деньги под предлогом 115 ФЗ РФ.,1651935727,19002011
1011703,У сбера такие схемы…. Что мошенники отдыхают,1652005882,40840144
356345,"Угроза пенсионной системы- это наше правительство, будь оно неладно.",1528343081,180982379
356345,Скоро ноги протяну от этих реформ и систем.,1528343326,442950610
356345,"Столько раз  ""кризисы"" обнуляли все накопления, что уж лучше их потратить, чем они истают, как дым при очередном взбрыке экономики.",1528346763,138948035
356345,"Мошенники, выражаясь языком "" Центробанка"" - ЭТО ЗАМОРОЗКА ВСЕЙ ПЕНСИОННОЙ СИСТЕМЫ, го Су дар ством- ЧТО ВЫ ДУМАЕТЕ? НАША МОЛОДЕЖЬ- САМАЯ УМНАЯ!!!",1528353560,253349726
356345,Да вы шооооо,1528360358,263639645
88058,Играем до себестоимости!,1455301941,182283303
88058,Гении аналитики из ЦБ!😆 Где они были со своими прогнозами года три назад?😆,1455302237,11097588
88058,"если сам ЦБ говорит населению что цены на баррель упадут, - дело не чисто ) скорее всего все будет наоборот",1455302610,4278469
88058,Сами провоцируют ! Аналитики хреновы!!!))),1455303257,8821635
88058,Наибулину не наибуешь!,1455475400,86378612
276478,дружки пу...навариваются на бюджете,1513705125,389754601
276478,"Не понятно, почему?😳Казалось бы, наоборот, теперь, когда гарант стабильности объявил о своем желании поднимать Россиюшку с кален еще 6 лет, капиталл должен ринуться в страну, сметая на своем пути все преграды. Ан нет! Неужели бизнес не верит в гений нашего незаменимого царя-батюшки?😳",1513707223,364267125
333880,,1524145172,359053765
333880,,1524145221,359053765
421957,,1536937437,441493053
421957,,1536938572,237818510
487508,,1545201358,406114315
868439,,1622018383,31168545
1785949,"ваши деньги наши заботы,возможно...",1732300445,490507432
1740908,,1717310283,434683370
1740908,"Её вообще надо беречь,как зеницу ока.",1717314597,325476881
356460,,1528363949,237818510
419951,,1536740157,401708435
419951,,1536749701,181883611
22645,,1383658932,172002967
49284,,1418728571,271073433
458885,,1540995213,94416448
49292,,1418728517,271073433
1753246,"Вата схавает и ещё больше власти верить будет...
Пока в голодные обмороки падать не будет. Да и потом наверное всё равно будет думать, что во всём Америка виновата😜😝😛",1720103511,165450101
1753246,,1720106236,784600584
1753246,"Какие 9 , очнитесь",1720107009,69581378
618655,,1566928306,542740480
1548461,,1692086589,155489210
1722553,"У нас что, ещё остались какие-то правозащитники ? 😁",1714310147,234824551
436413,,1538525906,176547643
436413,,1538537862,204212253
1513673,,1688659755,707445417
215250,,1499352375,181688744
1544414,,1691702885,33491464
202978,,1496391006,345407344
479463,,1543942239,135007736
1777897,во всём виноват этот рыжий передаст. что бы он сдох в мучениях,1728569348,694727685
1777897,Поддерживаю👍,1728570424,843120687
1777897,"Во всем виноват Чубайс., такЕльцин говорил",1728572449,69581378
1777897,"Не надо поминать, а то как черт выскочит из табакерки",1728573432,63576649
250095,,1507795231,108889013
1786104,"Для России, это мало изменит, но для тех банков, которых сняли санкции, это +",1732354882,492684344
360697,,1529060072,398865953
1790211,отстой,1733749755,462843298
1790211,а место приземления гагарина под саратовым не могли выбрать,1733749813,462843298
1790211,Разбойника Юлаева на купюру? Гениально!,1733763493,846052204
882947,,1626944837,557516124
24842,,1386775069,169898204
1280274,,1671191639,657410661
1280274,,1671235669,728236352
217371,,1499929870,273842581
217371,,1499930432,164060000
217371,,1499932698,181688744
952631,,1646430747,60641038
51522,,1422355459,225080373
1698117,,1711113094,505668057
1245513,,1668535329,260144773
1245513,,1668548032,733310401
895320,,1631514068,435038032
49504,,1418824951,242882316
397685,,1533836038,278595308
1622391,,1701791944,210668278
1622391,,1701797842,866679
1565049,,1693921169,269875506
1698171,Смешно им. С-ки🥶😡,1711115558,592291931
1687937,"Да что ж это творится-то?
То Швеция в НАТО вступает, то в Феодосии Котов топят, а теперь ещё и Швейцария!",1709832486,13755381
1687937,Совет гандонов?,1709833132,99926735
1794448,А разве что-то дешевело?,1736267213,454254998
450963,,1539931957,402821232
1745313,,1718140587,5082961
704935,,1585128211,548921169
43460,,1411983285,155113891
43460,,1411988111,21339937
1237459,,1668147549,713399046
1237459,,1668150174,745692251
1712602,Ну вот есть же позитивные новости...,1712744347,757022765
1712602,Национализировать ЦБ в ГосБанк! Нужна 0% ставка,1712744385,369299328
1712602,Она бы в магазины сходила,1712744574,856886120
1712602,"Зачем нам ЦБ? Чем они там вообще занимаются? Они ориентируются на МВФ, оглядываются, что там скажут. Нам надо отходить от доллара, иначе что это за суверенитет?!",1712745123,220544756
1712602,"Володинька! Давай левый поворот!
Давай к плановой экономике,рули к социализьму!",1712947423,571622784
1712602,"Это ""хапайзадницей"" более 300 миллиардов долларов за бугор отправила, потому у нее все хорошо. И у басмачей в РФ с терроризмом все хорошо.",1712951095,679459375
1712602,че за чума???,1712979196,849948211
1712637,"Цены повышаются на продукты,а зарплата уменьшается.",1712750135,127323545
1712637,"Социальные счета и вклады для пенсионеров в основном возможны...но не все.
Для тех,кто воспитывает и растит детей с маленькими доходами и средними даже ->не с чего вкладывать. В основной массе.",1712750440,708388754
1712637,Умная как утка только отруби не ест!😝,1712751958,799371505
1712637,РАЗГОВОР НЕ О ЧЕМ!!!!!!!,1712752207,711249928
1712637,Надо сделать ей зарплату или пенсию как у людей тогда и поговорим 😁,1712752854,800768062
1712637,,1712753041,721004637
1712637,Аферисты кругом🤣,1712756388,166429558
1712637,"Цены в среднем возрасти на 30 процентов, нам повысили пенсии на 7,4 . Дальше математика. Пенсия стала на 22,6 процентов меньше. Давайте и дальше так бороться с бедностью! Ура!",1712757177,252670132
1712637,"Разговор ради разговора... Столько случаев, когда человек попал в трудную жизненную ситуацию, обратился в гос органы за помощью, а ему в ответ жирную такую фигу показали и ещё обвинили что сам дурак...",1712758085,17957308
1712637,"Чтоб сегодня хоть какое-то пособие получить, нужно предоставить справку о доходах за 6 месяцев или за год. А что это покажет? Что в ТЕ 6 месяцев у человека был доход. А СЕЙЧАС нет дохода. Но.. Нет. Надо дождаться, чтоб 6 месяцев не было дохода, тогда дадут пособие. 
А кто-нибудь задумался, как эти 6 месяцев человеку жить, если он СЕЙЧАС в трудной жизненной ситуации...",1712758261,17957308
1712637,Болтай да только.,1712759843,767477619
1712637,Одна фамилия говорит о ней! С себя любимой начни!!! Зажравшаяся!,1712760716,787905019
1712637,Бедных будут побеждать богатые.,1712762563,852995319
