post_id,text,comment_time,from_id
3736043,"Угу
Повышайте
И ставку до 50, чё уж там",1724344952,851535436
3736043,"Когда уже на нее дело заведут, понятно же что действует против интересов россиян",1724345232,3198884
3736043,"Ну конечно, квартиры по 50кк и ставка 50%, а доход на двоих 100к😂",1724345762,817695310
3736043,Это хорошо?,1724351994,5328435
2228732,,1647587335,688762712
2228732,,1647594796,409996165
2228732,,1647673825,206823985
3760639,"Шапочки из фольги будут выдавать комплектом к вышкам? Я надеюсь, они бесплатные",1726214872,851535436
3760639,"Когда читаю такие новости, страшно за людей. Хорошо, что все на этот раз остались живы! Людей, простых, невинных мне всегда очень жалко.",1726215160,851535436
3604998,Максим отъелся. Хорошо выглядит.,1713419834,64366271
197129,,1386908315,56807327
197129,,1386908928,49899943
3654166,Укротаджики с визитками яроша? 😳,1717217536,821562495
3654166,Не прошло и года.,1717220105,387458818
3654166,Крайних нашли?,1717225609,25318520
3654166,а они оказывали какие то услуги или всё таки наёмные работники,1717228300,703468065
3834395,"Значит, принятые Эльвирой Набиуллиной решения были верными.",1732673518,3205329
3834395,"За что боролись, на то и напоролись!",1732679608,21733256
3555867,"очень кстати
на пороге армагеддона",1710131458,540867436
3555867,Скучная конъюнктура,1710132373,803010
3555867,"Зачем еврею зеленскому губить французских детей, когда есть, украинские.",1710200739,356367768
369179,,1418368065,186621467
3768867,"Вспомним, когда ставка ЦБ РФ была 8%, в какую цены были кредиты? Весь западный мир развивался за счёт дешёвых денег, это как кровь и воздух, а нам Наебуллиха поёт про инфляцию. Сама Наебуллиха создаёт условия для роста цен, а падают они лишь вопреки - дорожают товары, падает спрос, снижаются цены, но на прежний уровень уже не вернуться. Враги повсюду, что за пределами страны, что внутри страны.",1726888003,1081581
3768867,МСП..   а он ещё есть?!,1726923840,1029780
557610,,1445682173,304529119
975415,,1507703245,259411119
3809873,Одно радует в этой ситуации... Скоро начнём жить хорошо!)),1730369746,811494458
3809873,Эльвира ❤️‍🔥🥰,1730369816,558468796
3809873,"Серьёзно? Щас сбегаю в магазин, гляну. До этого цены росли как на дрожжах. Да и с июля цены на ЖКУ может тоже не вырастут?",1730370026,486187880
3809873,Элочкалюдоедочка,1730370182,21733256
3809873,К новому году даёшь 25👍,1730370335,245213392
3809873,"🤣 наебулина, уничтожает промышленность и тормозит экономику, охлаждает спрос и ускоряет инфляцию. Всем понятно, что цены начинают взлетать в космос при сокращении производственной базы и на фоне недоступности кредитного инструмента. Вся процентная ставка закладывается в услуги и товар, для конечного потребителя 🤦‍♂",1730370337,4375170
3809873,"Это большое заблуждение Эльвиры Набиуллиной. Давайте поговорим об опыте стран(страна, ключевая ставка, инфляция): Турция, 50%, 50%; США, 5%, 2,9%; Япония, 0,25%, 2,5%; Германия, 4,25%, 2,4%. О каких странах говорит Набиуллина? Идёт уничтожение экономики России, увеличение смертности, уменьшение рождаемости.",1730370410,145126296
3809873,"Встаём с колен, скоро расслаблять пояса",1730370746,20903048
3809873,"Ни один бизнес в стране не сможет без кредитов продержаться, кредит это кровь любого бизнеса. С такой ключевой ставкой увеличатся банкротства и закрытия ликвидация предприятий особенно малого и среднего бизнеса",1730371004,883722314
3809873,"Понятно, что против своих действий Набиулина ничего никогда не скажет и ошибок публично не признает. Но ведь природу не обманешь. И, тем более, весь подобный процесс с повышением до небес ключевой ставки, уже был в России в начале 90- х годов. А причина её публичных заявлений в том,  что столкновение кремлевских группировок сейчас в самом разгаре. И кто победит, пока большой вопрос. Но результатом, в любом случае, будет обнищание народа и разорение многих частных бизнесов, которые не подключены к кранам прямых финансовых госвливаний. Так, что вредительство налицо.",1730371926,352714139
3809873,"Ничего страшного: не жили богато - нефиг и привыкать.
""«Наша денежно-кредитная политика позволяет перераспределять ресурсы в пользу более эффективных компаний. Сложности возникнут у компаний с большой долговой нагрузкой», — объяснила она.""
Это когда же тебе по рукам дадут за  развал крупнейших корпораций? АвтоВАЗ - закредитован выше крыши, ОСК - туда же. Газпром, Юкос - кредитные линии на огромные суммы. Куда ни глянь, что крупный бизнес, что гос.корпорации - развиватся на свои стало последние десятилетия моветоном.
А вот Ашот со своей шашлычной крутится на свои - ему кредита не хватило. :)",1730372640,725761819
3809873,"Всё оастёт: цены,ставки, проценты,услуги. А зарплата когда вырастет? Хлеб 60, поездка в автобусе 45 р. и прочее. И все цены повышается несколько раз в год!!!! Зарплата только ни как их не догонит😱",1730373214,383608677
3809873,Пенсионерам с такими ценами вообще капец,1730373797,131550946
3809873,"""Я, в общем, на вас!
На вашу баржу!..
На ваш канал!..
На всю вашу степь!..""",1730375149,870599034
3809873,"Причём тут другие страны, у неё банально не хватает мозгов понять, что в Путеностане инфляция предложения, а не спроса как в тех других странах. Этой экономистке на кассе в Пятёрочке самое место, и Любимого Руководителя туда же охранником",1730377948,676169921
3809873,"Ля че происходит😂 ну да не разгоняет инфляцию от слова совсем😂 наша денежная политика пераспределяет ресурсы в пользу более эффективных компаний👍 Иными словами выживут лишь те, кто не берет кредиты и живет за счёт прибыли. А много ли таких компаний и их прибыль идет, часом не за счет повышения цен, а повышение цен разве не есть инфляция? 😂 Кого она лечит. С такой ставкой скоро проще будет пустить всё с молотка, положить деньги в банк и жить под проценты, чем что-то производить😂 Яйца и сливочное масло из Турции уже импортируют😂 . Царь как-то говорил, что кроме галош в СССР ничего не производили, но прикол в том, что при его правлении даже галоши китайские😂",1730380331,18224909
3809873,"Да, и ещё убивает экономику, производство.",1730380733,771527430
3809873,"Здесь есть ,,два пути,, в пропасть, или ......",1730382385,708582718
3809873,,1730385945,527264401
3809873,"Весёлая тётенька, её послушать, так и повышение цен на бензин, коммуналку, продукты и т.п. ведут к снижению инфляции и повышению уровня жизни. МОЛОДЕЦ.",1730391580,710834865
3752546,Второй этап- обмен ещё не добытыми ископаемыми :),1725538852,6057619
3752546,Ждём серьёзную аналитику ботов провокаторов украинских по данному вопросу,1725538900,673151969
3752546,"Договорятся, ведь элита России это не лучшие представители народа. Ее купили, ею управляют, так же как и этой войной, заказчик за океаном... Он управляет всеми и его цель не только Россия, но и множество стран участвующих в конфликте, это очень хитрая партия",1725538984,575082932
3752546,"""очки и мартышки""",1725540383,356593960
3727972,Рост нашей экономики наглядно видно по ценам в магазинах.,1723639949,478736722
3727972,Хэх.в 2018 году когда Трамп ввел блокирующие санкции против иранского центробанка...иранский..риал за год девальвировался в 30 раз..а индекс тегеранской биржи вырос до 80.000 пунктов .....)),1723647979,440255884
3727972,"Российское правительство занималось переориентацией мировых потоков денег. Россия стала не просто самой богатой страной в мире, она стала неизмеримо богаче всех других стран. Весь мировой капитал стекался в Россию. И люди среднего достатка и богатые стремились хранить свой капитал только в российских банках. Многие состоятельных люди просто завещал свои сбережения на развитие российских программ :это были те, кто понимал зависимость будущего ВСЕГО Человечества от их воплощения. Россия стала мировым научным центром",1723655522,525115302
1507960,,1570556998,561364574
3719832,"Ну, так и недавно провел совещани по вопросам проделанной работы Госдумы по итогам весенней сессии... И что в итоге!!! Они выпустили более 300 новых законопроектов",1722989547,769622191
3719832,Пора менять старую обезьяну👍👍👍👍👍🤣🤣🤣🤣🤣🤣🤣🤣🤣,1723035460,721004637
3859105,Дезинфляция шагает по стране.😀,1734693250,77055785
3859105,С ума сойти. Оставили.,1734693938,789622141
3859105,Всё ради снижения инфляции),1734696656,729643328
3605173,Не трогай! Смертельно опасно!,1713425125,314587304
3605173,"Ждём жалобу от уборщика гостиницы,об изнасиловании его мадам Лагард))",1713426515,140752917
3605173,"Надо вспомнить перед пасхой заповедь ""не укради"", а кто нарушит ее будет гореть в аду.",1713427008,791439307
3605173,"Курс рубля в условиях СВО

Низкий курс рубля к валютам вероятных противников выгоден сейчас только и исключительно крупным сырьевым экспортерам: нефть, уголь, удобрения, металлургия. 

Причем если раньше ЦБ и другие институты держали курс рубля привязанным к нефти, и этим объясняли его колебания, то теперь, как бы дорого не стоила наша нефть, рубль от этого не укрепляется.

С таким курсом рубля большая часть импорта становится для российского потребителя недоступной, особенно импорта технологичного: машины, станки, оборудования, коптеры и тд. А еще электронные товары, детские товары и множество других вещей.

Но ЦБ и этого мало. Банк активно выступает против повышения зарплат в российской экономике, и даже увидел угрозу в средней зарплате 75-80к рублей. Центральный банк активно выступает за завоз мигрантов и на каждом углу кричит о низкой эффективности труда. Предпринимает все меры, чтобы ограничить рост благосостояния граждан.

Но и этот фокус не самый главный. Самый главный фокус ЦБ - это комплекс мер, направленный на замораживание развития перерабатывающей экономики. Чтобы что-то перерабатывать, надо ввезти иностранное оборудование. Оно после девальвации подорожало в 2 раза.

Даже если какой-то сумасшедший отчается, и ввезет оборудование для технологичного производства, его ждёт ставка рефинансирования в 16% годовых! Такая ставка рефинансирования исключает возможность роста российской экономики в технологичном и наукоемком секторе. Потому что любой кредит на эти цели будет дорогим и коротким.

Все это скармливают нам как сбалансированную кредитно-денежную политику…

ЖИВОВZ",1713428459,11127514
3605173,"Тем временем Путин сам отказался от международного права ещё до начала конфликта в Украине, дав понять, что не уважает ни международное право, ни мировой порядок, и поступает по беспределу,  предлагая всему миру свои правила игры. Так что, какие ещё юридические препятствия могут быть , если РФ вышла из всех соглашений добровольно?",1713430519,758325895
3605173,"В 1939 г. тоже европейцы рассуждали про умиротворение и риски .Потом Адик - фюрер явился в Париж и все риски обнулил и шикарную ""кашу"" заварил .Тут главное быть понахальней .)",1713430917,158423002
3605173,"А вот интересно, ну, разгромим мы укрофашистов, придут к власти неукрофашисты, надо будет страну восстанавливать, пустят ли они российские деньги на восстановление страны? Думаю, замороженное так и останется замороженным, а разговоры о передаче сразу же утихнут, и будут говорить о своих потерях и убытках... Двуличные... :)",1713431279,484282464
3859133,******************* РАБОТАЕМ ****************** !!!!!!!!!,1734696646,708199439
3859133,Тут не без Путина и ручного режима,1734698273,140963805
3859133,,1734700493,242011514
3859133,Приказывать надо Набиулиной!,1734711542,21733256
3859133,"Прочитал статью про Центробанк. Узнал, что банк России по итогам заседания прошедшего 20 декабря 2024 года принял решение сохранить ключевую ставку на уровне 21%. Принятое ЦБ решение о сохранении ключевой ставки обеспечит снижение инфляции в ближайшие кварталы. Дальнейшая политика позволит снизить инфляцию к 4–4,5%. Но 14 февраля 2025 пройдет следующее заседание регулятора, когда решение о ключевой ставке может быть пересмотрено. Оставлю ссылку на статью, если интересно почитать подробнее 
https://vistat.org/objects/tsentrobank-ne-stal-povyshat-kljuchevuju-stavku-do-fevralja-8a0",1734768718,883947082
3793598,"использование ""закрытой базой данных""... хотя это уже зависимость! Зачем создавать неподъёмные % (банкроство и т.д.)",1728925556,212598483
3793598,А как же теперь Людочка выживатеньки будет?🤧,1728927636,851535436
3793598,Верное решение,1728933455,182340474
3793598,"Перспективными, похоже, были избраны отрицательные направления🤥",1728933694,304384425
3875527,Хэх рыночек тонюсенький ...как только появляется заявка от импортера ...курс сразу устремляется вверх ..и зависит исключительно от срочности сделки и объема покупки ....если сумма крупная и надо быстро ..то курс может уйти выше 200 р легко ....хорошо что рассеянам импорт практически не нужен ...)),1736543073,440255884
3875527,"Да, наш рубль самый крепкий и поэтому чем больше рублей дают за иностранную валюту, тем нам всё более лучше.",1736579481,294479526
3703500,"Хреново, других идей у них нет?(",1721568006,43219990
3703500,"Наиьулина разгоняет инфляцию, уничтожая отечественное производство.
Этим вредителям из Минфина прямо сказали на одном из совещаний - ставка должна быть не выше 4%. Тогда будет смысл развиваться и все пойдет в рост. В ответ представитель министерства посоветовал брать кредиты под установленный процент. И его не волнует, что при этом прибыль оказывается на порядок меньше расходов.",1721568295,6752840
3703500,Догоним и перегоним Америку👍🇺🇸 Гойда!!!,1721569496,1621944
3703500,"Да быть такого не может. Каждый день по тв показывают как растёт и развивается наша экономика, как хорошо что мы отказались от всего импортного и развиваем своё, отечественное. 
В Банке России ничего не напутали?",1721571103,584126746
3703500,Вроде заявления ЦБ на 20% ориентируют.,1721571884,6057619
3703500,"У Правительства выход есть всегда. 
Поднять ещё больше проценты по вкладам, а когда жажда наживы затмит населению разум и оно отнесет в банки все сбережения- вклады заморозить и выдавать только гособлигациями с погашением в 2125 году.",1721572105,6057619
3703500,"Ставка больше, чем жизнь!",1721577299,294479526
3703500,"Если % по вкладам повысят выше 15 значит, то что выше пойдёт на НДС))",1721579486,862084067
3703500,"На бкс экспресс на прошлой неделе ещё статья вышла по флоатерам, реально доходная штука выходит, решил вложить во флоатер Газпрома. Некоторые видел, что ждут заседания, чтоб решить куда вложиться. Но я думаю, потом уже поздно будет, по большому счету уже сейчас доходность 18% во многих инструментах заложена, и пока цена не поднялась на них, надо вкладывать. Я лично на этой неделе планирую по полной закупиться",1721726969,666673606
3703500,🫣,1721736893,93425269
3801807,Чем выше процентная ставка -тем ниже количество выданных карт- всё просто Коммерсант.,1729672641,539613482
3859160,,1734699927,242011514
3859160,"А вы, друзья, как не садитесь... плохому танцору все что то мешает!🤣",1734700072,334642734
3859160,Когда её уберут.???,1734700139,733975986
3859160,"И кто же эту ,,неординарную ситуацию,, устроил? Как написал однажды Ройзман в ответ на текст Лаврова:"" И поэтому вы решили у... ть страну об стену?""",1734700200,94761109
3859160,"""Неординарные"" действия Набиуллиной и Ко приводят к ""неординарным"" последствиям в экономике.",1734700469,59894054
3859160,в «неординарной позе»!,1734701418,29843746
3859160,На сохранение ставки и ставили на тотале. В январе поднимет сразу за 2 месяца.,1734702104,64366271
3859160,Из Кремля ей позвонили и приказали ставку нынче не повышать 😎,1734702668,263061701
3859160,0,1734703198,817453765
3859160,"Какая неординарная ситуация - инфляция выше набиулинской ставки, а ЦБ как дятел стучит о инфляции в 4%. Они мало того что тупые от долбёжки головой о стол, так ещё и слепые.",1734704011,710834865
3859160,"""инфляция из-за повышения спроса"" - имхо наоборот, спрос повышается из-за инфляции, поясню на очень простом примере: если я знаю, что в магазинах чуть не каждый день меняют ценники, я со своей скромной пенсии (а пенсов в стране вроде как 40 миллионов, т.е. не я одна такая, плюс очень низкооплачиваемые) покупаю сразу три пачки макарон, а не одну - потому что понимаю, что через неделю эти макарошки будут стоить дороже, а вот ""доходы"" мои ни капельки не увеличатся за это время... ну и так по всей линейке предметов первой необходимости и продуктов питания, вот и весь ""повышенный спрос""... миллионы людей не отклывают деньги на какие-то крупные покупки, а сразу их тратят, понимая что эти деньги обесцениваются",1734705720,2691808
3859160,"Цены растут,а вы терпите!Денег нет,но вы держитесь.Я считаю,что такие фразы неуместно произносить от лица власти на публику.",1734706932,710239745
3859160,Наконец-то найдено определение состояния российской экономики - неординарная ситуация.,1734707566,294479526
3859160,"В общем и целом, ждем изменений экономических дальнейших.",1734709681,711156157
3859160,Эльвира Неординарная. Наебиулила нашу экономику.,1734709779,396656852
3859160,Терпил надыбала? 🤕😡,1734710100,835920592
3859160,Отправить набиулину терпеть в уборщицы. ЦБ ей доверять преступно...,1734711216,21733256
3859160,Ну раз Набиулина так говорит,1734712067,13139548
3859160,Разумно.,1734716975,800838681
3859160,"Да лан, просрана, как всегда, экономика. В нашей стране вполне это ординарная, даже обыденная ситуация🤷🏻‍♂️",1734719697,304384425
3859160,,1734720107,527264401
3859160,Уже где то предлагалось ввести талоны,1734726696,829626044
3859160,Набиуллина очень хороший экономист. Это единственный профессионал в путинском окружении,1734753142,829694678
3859160,"Как всегда, Наебулиной все виноваты.",1734774971,497688669
3859160,"Как надоели сказки Набиуллиной - цены растут тк производство падает тк не может развиваться из-за дорогих кредитов. Формируется спрос не подкрепленный недорогим производством.
Вспомнил старый анекдот : Заседание рабочей комиссии  в одной из СреднеАзиатских республик по проблемам животноводства. Первый день, второй день на третий день на трибуну выходит аксакал чабан - Вода будет- трава будет, трава будет - овечка кушать будет, покушает , погуляет и принесет ягнят. Хоп, я все сказал , а они тут два дня рассуждают.",1734803564,839000688
3465950,,1705495810,818232488
3465950,,1705496476,35538315
3465950,,1705499487,790101828
3465950,,1705512184,829606871
1049341,,1514488603,196766940
3785473,"Зря, очень зря. Надо было в гречку, яйцЫ и сахЕр, они к новому году 💯 пудов подорожают",1728279367,851535436
3760920,"Отлично! На фоне загнивающей Европы с 3,5% вообще красота!",1726223924,70414730
3760920,,1726224488,735590922
3760920,Сильный ход !,1726224555,737578834
3760920,"При ключевой ставке 19% только перекупы смогут взять кредит (здесь банки, естественно, к 19% добавят свою маржу). Итого - промышленность загнётся - товаров станет ещё меньше - инфляция вырастет - ЦБ поднимет ставку и далее по кругу. Есть ещё вариант замещения дефицита импортом, но России от этого не легче - прибыль и развитие производства только у чужого дяди.",1726224691,558173842
3760920,"Бомжам трагедия не взять кредит богачам Профит бабки можно положить под 20+% годовых , итого бедные беднее богатые богаче ) классика)",1726230124,851902400
3760920,"От этого  нам  не легче  , цены  на всё растут со скоростью света  т. е на  100 %   .... 
ЦБ  говорит инфляция выросла  до 6-7 % .... 
Как  понимаю до конца года ставку поднимают  , чтобы снизить инфляцию  .... только  получится ли....",1726242039,618692534
3736356,👍🏻,1724352423,304384425
3736356,В долларах потеряли проц 16-17.,1724352930,64366271
3736356,"Как же я рада за банкиров. Мож подадут на пропитание, на пропитие, на прокатушки по земле-матушке? 
Уважаемые банкиры, в случае непреодолимого желания широкого или, может быть, узенького жеста благотворительности, перевод можете осуществить по номеру телефона 8 986.....
Или просто оплатить мне мобильную связь)",1724353599,851535436
3736356,"Это говорит о том что больше людей, отдают четверть своего дохода 🪅зачем так? Чему радоваться?",1724373430,147739415
3785526,,1728269966,882487654
2278201,,1648814192,530392708
1196864,,1530606303,271422
3785537,Банкиры никогда не нажрутся,1728275756,451570121
3785537,"Капитализм
Счастье
Зашибись",1728276852,21733256
3785537,"Ахаха))
Куда ещё больше?!
Однокомнатная квартира в Москве скоро будет минимально по цене ₽20 млн, и выше. Трехкомнатная квартира в центре Москвы за ₽1 млрд.

Просто какой-то ипотечный триггер))",1728277598,851535436
3785537,Если рухнет банковская система - жрать станет нечего на 3 день.,1728282777,64366271
3785537,"Коммерсант газета стала карманной газетой Коммерсанта - по многим темам врёт как дышит Коммерсант !!!))) Удаляет посты от страха аж с космической скоростью...это удел трусов и эгоистов !!! Вот такими смелыми МЫ - ДОБРОВОЛЬЦЫ были в 2014 году, защищали РУССКИХ в г. Луганске ( были расквартированы в общаге маш. института)... но таких продажных Коммерсантов тогда среди нас не было - они строчили свои филькины грамоты здесь в Москве, под боком у мамы или под одеялом у жены).... Хватит удалять мои посты трусы !!!.. не бойтесь я с вами не для расстрела ...)))",1728303997,496878024
3785537,"Банковская система в России. после её захвата ворами и бандитами, стала АНТИ-народной ( скупила ВСЕ заводы и пароходы и теперь не знает что с этим добром делать), т.к. производственников НЕ воспитала ( для воровства Государственных активов они были не нужны), и теперь сидит как кощей над ""златом"" чахнет. которое постоянно стареет и приходит в ничтожную сумму денег ( что важней всего для бестолковых не дальновидных крадунов НАРОДНОГО добра). Тут вопрос очень скользкий - если сейчас национализировать банки, то где гарантия что новыми ""хозяевами - крадунами"" станут такие ЖЕ жадные НЕ производственники - НЕ болеющие за свои КОЛЛЕКТИВЫ и оборудование принадлежащее их заводам ( у экономистов это называется средствами производства - составной частью НАЦИОНАЛЬНОГО богатства). Выход только один - ПОВЕЗЁТ не ПОВЕЗЁТ с новым приобретателем такого богатства ...т.е. игра в напёрстки ... (((( ...",1728305523,496878024
3785537,Мда ....  Уже сейчас сижу и думаю какое же в жизни счастье было купить 7 лет назад однушку за 1200 у застройщика 36 квадратов в новом доме по ставке 9 процентов без всяких комиссий.............. И ремонт в раза 2 чам сейчас ещё сделать.......сочувствую молодежи,1728632055,520585767
3662661,"Лучше бы они думали как помочь своим а не Украине. 
В Америке погром из-за разгула стихии ( много ураганов ) а Францию тоже скоро затопит.",1717919015,853952234
3662661,Два петушка а где третья девочка зеля,1717920334,844229192
3662661,,1717920419,737578834
3662661,🐸🐸🐸🐸🐸🐸💩💩💩💩💩👎👎👎👎👎,1717920446,503117302
3662661,,1717922524,306236544
3662661,"Проклятая нация воров и убийц, и их шестёрки...",1717923487,135809023
3662661,"Интересное сочетание. Один со старческой деменцией, другой любитель "" близких"" отношений со старухами или мужчинами. Их надо лечить и желательно в закрытых учереждениях. Куда катится мир?",1717923606,185407392
3662661,Ворюги с душком демократии,1717923938,710347773
3662661,"Суть в другом - якобы чубатым , Но на самом деле себе 🤣😡",1717925657,501166134
3662661,У старого Джо даже слюни побежали.,1717947005,134166142
3662661,наши борются не понятно за что. погибают только там,1718309277,848418368
615241,,1455291529,269834893
3728204,Молочка скоро подорожает на 30%.,1723666952,4237376
3728204,Сейчас придётся ещё внепланово напечатать триллион-другой на ликвидацию последствий Курской Провокации. И инфляция вырастет несмотря ни на какие ожидания и овощи.,1723667380,6057619
3728204,Железная отмазка,1723668124,755977968
3728204,"До 50% поднимайте, чего уж там",1723668209,851535436
3728204,"Значит ЦБ поднимает ставки по кредитам, абсолютно беспочвенно девальвирует рубль, и теперь жалуются что оказывается цены растут)))) Вопрос к Набиулиной, С какого х..на рубль дешевле гривны???? Экономика Украины получается в 2 раза сильнее чем Российская?",1723669784,54750549
3728204,Наебулина наебуривает,1723670061,245165085
3728204,"Ну и что, что цены и тарифы растут? Налоги ведь тоже повысили!",1723670706,70414730
3728204,"У нас богатая страна,и все за деньги,квартиры,коммуналка ну очень не дешево,зато раньше,в застой советской эпохи,коммуналка не большая,цены стабильные,квартиры бесплатно давали,налогов бешеных не было,разные спортивные кружки бесплатные,государство платило зарплаты тренерам,и все были довольны,А Сейчас??????ужас,ворье на варье и варьем погоняет и никак ненажрутся,наверное на десять жизней рассчитывают,когда только подавятся.
Позорники,страна богатая,а мы все нищие,с копейки на копейку перебиваемся и все дерут со всех сторон,налоги,штрафы дело не дело,ой,слов нет.
Крик души,наболело и не только у меня.",1723672826,224649670
3728204,"Ну не тянет тётка, ничего не получается у неё.
Пора менять!",1723675653,45129144
3728204,"Тетка тянет, не в интересах России только!",1723676532,781198402
3728204,"Рост цен легко и просто объясняется другими словами - жадность и алчность. 
   Других объяснений нет. 
   Почему продукт дорожает, а оплата труда за производство этого продукта остается прежней ( и это в лучшем случае, может и понизиться), чем это объясняют  ?",1723698000,854639955
3728204,Нечего поднимать цены на энергоносители,1723705282,740215032
3728204,Так бы зарплаты росли как цены,1723722719,837564518
3572558,Как людям квартиры покупать с вашими ставками,1711080081,732990999
3670887,"Михаил, принято, хотя я и не обидчивый.",1718637337,865484536
3761001,А почему не 200% ? Может тогда вообще инфляции не будет 😂,1726231216,813977338
3761001,"Центробанк повысил ключевую ставку с 18% до 19% годовых

«Требуется дополнительное ужесточение денежно-кредитной политики, для того чтобы возобновить процесс дезинфляции, снизить инфляционные ожидания и обеспечить возвращение инфляции к цели в 2025 году», – говорится в пресс-релизе ЦБ.",1726231286,735590922
3761001,Кирдык экономике России,1726231315,820202898
3761001,Не хочет экономического роста в стране.,1726231595,106156739
3761001,Грандиозно:),1726231599,295185
3761001,Всё для людей всё для народа,1726231696,764510388
3761001,,1726231756,582074378
3761001,Дыры в бюджете надо закрывать за счёт народа,1726231766,764510388
3761001,"Кто объяснит,какая связь от ставки  к инфляции?",1726231776,47477910
3761001,Пятница 13-го🥺,1726231948,254288573
3761001,Давайте сразу 22! Чего кал мять? 🧐,1726232019,201281732
3761001,"Наебулина как всегда в своём репертуаре,лишь бы под  ФРС США прогнуться, разорить страну  и народ разорить,план Маргарет Тэтчер в действий ,5 колонна работает в лице Наебулиной,Силуанова,Греф и Мишустян и других Едросов",1726232057,421857737
3761001,Спасибо Путину),1726232279,5950401
3761001,Какая у Набиулиной безнадёга в глазах. Она умная тётка и прекрасно понимает какая нас ждёт опа.,1726232350,294479526
3761001,"Ну, и кто разгоняет инфляцию!",1726232357,21733256
3761001,Зимбабве ?,1726232408,18913158
3761001,А ЗП будут индексировать на 9%?!,1726232644,509234727
3761001,Инфляция минимум . 15% че будет с пенсионерами,1726233049,742166607
3761001,Опять 7⁵%,1726233110,742166607
3761001,"... когда доходы от экономики страны превышают хотелки правителей, то остается только обрезать уровень жизни далеких от институтов государства буратинок. Нет других инструментов в распоряжении ЦБ РФ. Команда затягивать пояса агрессивно- послушным буратинкам звучит вполне внятно.",1726233545,50399086
3761001,"Поддерживаю курс Эльвиры Сапидзадовны,она не даст экономики рухнуть в сложных для страны условиях,умница и талантливый менеджер - профессионал! 👏🏻❤",1726234018,612501723
3761001,"Почти получилось у врагов угробить нашу экономику, а тут СВО экономика встрепенулась, СШАнский обком это просек, и они опять ее гробят этой ставкой. ВРАГИ ЭТО ВРАГИ.",1726236042,719278506
